step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
105,50.04636,0.0,0.06022,0.06022,18175,-1,14597,14597,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(httpd,n6),(ubuntu,n6),(memcached,n12),(redis,n12),(nginx,n94),(mariadb,n29),(mariadb,n90),(postgres,n90),(traefik,n17),(httpd,n17),(ubuntu,n17),(traefik,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(rabbitmq,n102),(mysql,n102)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n47),(alpine,n47),(ubuntu,n24),(memcached,n24),(traefik,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mysql,n24),(mariadb,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n47),(alpine,n47),(ubuntu,n24),(memcached,n24),(traefik,n24),(redis,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(postgres,n24),(mysql,n24),(mariadb,n15)"
106,50.06778,0.0,6.09196,56.15974,22843,-1,-1,22843,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n42),(memcached,n42),(nginx,n42),(mariadb,n42),(alpine,n42),(traefik,n42),(httpd,n42),(postgres,n42),(ubuntu,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(memcached,n26),(mariadb,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(memcached,n70),(nginx,n29),(httpd,n29),(nginx,n38),(mariadb,n76),(httpd,n76),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(postgres,n103),(rabbitmq,n103),(ubuntu,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n42),(memcached,n42),(nginx,n42),(mariadb,n42),(alpine,n42),(traefik,n42),(httpd,n42),(postgres,n42),(ubuntu,n42),(redis,n42),(rabbitmq,n42),(mysql,n42),(memcached,n26),(mariadb,n26),(postgres,n26),(redis,n26),(rabbitmq,n26),(memcached,n70),(nginx,n29),(httpd,n29),(nginx,n38),(mariadb,n76),(httpd,n76),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(postgres,n103),(rabbitmq,n103),(ubuntu,n24)"
107,9.06459,0.0,0.14125,0.14125,12163,-1,22843,22843,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(nginx,n29),(mariadb,n29),(httpd,n29)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(traefik,n42),(redis,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(mysql,n42),(ubuntu,n24),(memcached,n26),(redis,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26),(memcached,n70),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(nginx,n29),(httpd,n29),(nginx,n38),(httpd,n76),(mariadb,n76),(rabbitmq,n103),(postgres,n103)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(traefik,n42),(redis,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(mysql,n42),(ubuntu,n24),(memcached,n26),(redis,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26),(memcached,n70),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(nginx,n29),(httpd,n29),(nginx,n38),(httpd,n76),(mariadb,n76),(rabbitmq,n103),(postgres,n103)"
108,50.09783,0.0,0.08354,0.08354,19644,-1,22843,22843,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(mariadb,n6),(memcached,n12),(redis,n12),(rabbitmq,n12),(mysql,n12),(nginx,n24),(ubuntu,n24),(mariadb,n103),(traefik,n15),(httpd,n15),(postgres,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(postgres,n90)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(traefik,n42),(redis,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(mysql,n42),(ubuntu,n24),(memcached,n26),(redis,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26),(memcached,n70),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(nginx,n29),(httpd,n29),(nginx,n38),(httpd,n76),(mariadb,n76),(rabbitmq,n103),(postgres,n103)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(traefik,n42),(redis,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(mysql,n42),(ubuntu,n24),(memcached,n26),(redis,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26),(memcached,n70),(traefik,n6),(mysql,n6),(traefik,n17),(redis,n17),(mysql,n17),(nginx,n29),(httpd,n29),(nginx,n38),(httpd,n76),(mariadb,n76),(rabbitmq,n103),(postgres,n103)"
109,49.59182,0.0,6.12366,55.71548,23733,-1,-1,23733,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n103),(traefik,n103),(ubuntu,n103),(nginx,n4),(mariadb,n4),(rabbitmq,n4),(nginx,n26),(nginx,n102),(httpd,n102),(postgres,n102),(redis,n57),(rabbitmq,n17),(mysql,n17),(rabbitmq,n29),(mysql,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(memcached,n103),(traefik,n103),(ubuntu,n103),(nginx,n4),(mariadb,n4),(rabbitmq,n4),(nginx,n26),(nginx,n102),(httpd,n102),(postgres,n102),(redis,n57),(rabbitmq,n17),(mysql,n17),(rabbitmq,n29),(mysql,n45)"
110,49.93117,0.0,6.13636,56.067530000000005,16826,-1,-1,16826,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(memcached,n103),(nginx,n24),(postgres,n24),(ubuntu,n24),(traefik,n90),(httpd,n29),(httpd,n76),(redis,n12),(rabbitmq,n12),(mysql,n12)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(memcached,n103),(nginx,n24),(postgres,n24),(ubuntu,n24),(traefik,n90),(httpd,n29),(httpd,n76),(redis,n12),(rabbitmq,n12),(mysql,n12)"
111,49.47297,0.0,6.06608,55.539049999999996,19569,-1,-1,19569,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(memcached,n12),(mariadb,n12),(traefik,n12),(memcached,n47),(nginx,n24),(mariadb,n26),(traefik,n26),(httpd,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(traefik,n9),(httpd,n102),(postgres,n29),(ubuntu,n29),(postgres,n76),(rabbitmq,n76),(ubuntu,n17),(redis,n17),(redis,n10),(mysql,n10),(redis,n54),(mysql,n54),(mysql,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(memcached,n12),(mariadb,n12),(traefik,n12),(memcached,n47),(nginx,n24),(mariadb,n26),(traefik,n26),(httpd,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(traefik,n9),(httpd,n102),(postgres,n29),(ubuntu,n29),(postgres,n76),(rabbitmq,n76),(ubuntu,n17),(redis,n17),(redis,n10),(mysql,n10),(redis,n54),(mysql,n54),(mysql,n103)"
112,49.61452,0.0,6.10042,55.71494,19806,-1,-1,19806,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(rabbitmq,n26),(mysql,n26),(memcached,n54),(traefik,n54),(ubuntu,n54),(nginx,n90),(traefik,n37),(traefik,n49),(httpd,n76),(postgres,n12),(rabbitmq,n12),(mysql,n12),(redis,n9),(mysql,n9),(redis,n10),(redis,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(nginx,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(rabbitmq,n26),(mysql,n26),(memcached,n54),(traefik,n54),(ubuntu,n54),(nginx,n90),(traefik,n37),(traefik,n49),(httpd,n76),(postgres,n12),(rabbitmq,n12),(mysql,n12),(redis,n9),(mysql,n9),(redis,n10),(redis,n15)"
113,50.02389,0.0,0.82392,0.82392,22021,-1,19806,19806,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(httpd,n6),(postgres,n6),(mysql,n6),(memcached,n12),(ubuntu,n12),(memcached,n45),(mysql,n45),(nginx,n102),(postgres,n102),(traefik,n9),(ubuntu,n9),(traefik,n26),(ubuntu,n26),(traefik,n76),(rabbitmq,n76),(httpd,n17),(mysql,n17),(redis,n10),(redis,n24),(rabbitmq,n29)",,"(ubuntu,n3),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n54),(traefik,n37),(traefik,n49),(redis,n9),(mysql,n9),(redis,n10),(httpd,n26),(rabbitmq,n26),(nginx,n26),(postgres,n26),(mysql,n26),(httpd,n76),(rabbitmq,n12),(postgres,n12),(mysql,n12),(nginx,n90)","(ubuntu,n3),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n54),(traefik,n37),(traefik,n49),(redis,n9),(mysql,n9),(redis,n10),(httpd,n26),(rabbitmq,n26),(nginx,n26),(postgres,n26),(mysql,n26),(httpd,n76),(rabbitmq,n12),(postgres,n12),(mysql,n12),(nginx,n90)"
114,50.2181,0.0,0.66254,0.66254,26485,-1,20456,20456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(memcached,n76),(traefik,n76),(nginx,n102),(rabbitmq,n102),(mariadb,n13),(redis,n13),(httpd,n17),(postgres,n36),(ubuntu,n12),(mysql,n88),(mysql,n103)",,"(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(postgres,n3),(mysql,n3),(mariadb,n15),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n54),(traefik,n37),(traefik,n49),(redis,n9),(mysql,n9),(redis,n10),(httpd,n26),(rabbitmq,n26),(nginx,n26),(postgres,n26),(mysql,n26),(httpd,n76),(rabbitmq,n12),(postgres,n12),(mysql,n12),(nginx,n90)","(mariadb,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(postgres,n3),(mysql,n3),(mariadb,n15),(ubuntu,n15),(memcached,n15),(redis,n15),(traefik,n54),(traefik,n37),(traefik,n49),(redis,n9),(mysql,n9),(redis,n10),(httpd,n26),(rabbitmq,n26),(nginx,n26),(postgres,n26),(mysql,n26),(httpd,n76),(rabbitmq,n12),(postgres,n12),(mysql,n12),(nginx,n90)"
115,51.52497,0.0,6.08804,57.61301,25039,-1,-1,25039,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(memcached,n6),(mariadb,n6),(httpd,n6),(ubuntu,n6),(mysql,n6),(memcached,n76),(nginx,n76),(nginx,n29),(redis,n29),(mysql,n29),(mariadb,n70),(traefik,n70),(rabbitmq,n70),(traefik,n26),(rabbitmq,n26),(httpd,n103),(postgres,n15),(ubuntu,n57),(redis,n9),(redis,n17),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n89),(memcached,n89),(nginx,n89),(mariadb,n89),(alpine,n89),(traefik,n89),(httpd,n89),(postgres,n89),(ubuntu,n89),(redis,n89),(rabbitmq,n89),(mysql,n89),(memcached,n6),(mariadb,n6),(httpd,n6),(ubuntu,n6),(mysql,n6),(memcached,n76),(nginx,n76),(nginx,n29),(redis,n29),(mysql,n29),(mariadb,n70),(traefik,n70),(rabbitmq,n70),(traefik,n26),(rabbitmq,n26),(httpd,n103),(postgres,n15),(ubuntu,n57),(redis,n9),(redis,n17),(mysql,n17)"
116,49.8816,0.0,0.82781,0.82781,16204,-1,24319,24319,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(mariadb,n17),(traefik,n17),(memcached,n29),(traefik,n29),(rabbitmq,n29),(nginx,n6),(httpd,n6),(nginx,n103),(httpd,n103),(postgres,n103),(rabbitmq,n103),(mariadb,n26),(postgres,n26),(redis,n26),(ubuntu,n15),(mysql,n15),(redis,n76)",,"(traefik,n3),(nginx,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n15),(nginx,n15),(postgres,n15),(busybox,n89),(alpine,n89),(ubuntu,n89),(memcached,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(ubuntu,n6),(memcached,n6),(httpd,n6),(mariadb,n6),(mysql,n6),(ubuntu,n57),(memcached,n76),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26)","(traefik,n3),(nginx,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n15),(nginx,n15),(postgres,n15),(busybox,n89),(alpine,n89),(ubuntu,n89),(memcached,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(ubuntu,n6),(memcached,n6),(httpd,n6),(mariadb,n6),(mysql,n6),(ubuntu,n57),(memcached,n76),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26)"
117,49.45446,0.0,0.47419,0.47419,18189,-1,23694,23694,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n17),(mariadb,n17),(rabbitmq,n17),(mysql,n17),(memcached,n29),(httpd,n29),(rabbitmq,n29),(mysql,n29),(nginx,n26),(mariadb,n26),(postgres,n26),(redis,n26),(nginx,n102),(redis,n102),(traefik,n6),(mysql,n6),(traefik,n84),(traefik,n103),(httpd,n103),(postgres,n103),(ubuntu,n15),(redis,n30)",,"(memcached,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(memcached,n15),(traefik,n15),(nginx,n15),(postgres,n15),(busybox,n89),(alpine,n89),(ubuntu,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(ubuntu,n6),(httpd,n6),(mariadb,n6),(mysql,n6),(ubuntu,n57),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26)","(memcached,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(memcached,n15),(traefik,n15),(nginx,n15),(postgres,n15),(busybox,n89),(alpine,n89),(ubuntu,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(ubuntu,n6),(httpd,n6),(mariadb,n6),(mysql,n6),(ubuntu,n57),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26)"
118,4.04069,0.0,3.11925,3.11925,-1,-1,24261,24261,,,"(ubuntu,n36),(memcached,n36),(traefik,n36),(ubuntu,n3),(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n89),(alpine,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n6),(mariadb,n6),(mysql,n6),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26),(nginx,n15),(postgres,n15)","(ubuntu,n36),(memcached,n36),(traefik,n36),(ubuntu,n3),(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n89),(alpine,n89),(redis,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(mysql,n89),(redis,n29),(mysql,n29),(redis,n9),(redis,n17),(mysql,n17),(httpd,n6),(mariadb,n6),(mysql,n6),(httpd,n103),(rabbitmq,n70),(mariadb,n70),(rabbitmq,n26),(nginx,n15),(postgres,n15)"
119,49.52271,0.0,6.09259,55.6153,12297,-1,-1,12297,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(memcached,n87),(traefik,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(memcached,n87),(traefik,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49)"
120,49.39884,0.0,6.05137,55.45021,10071,-1,-1,10071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(memcached,n87),(traefik,n87),(postgres,n87),(redis,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49),(ubuntu,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(memcached,n87),(traefik,n87),(postgres,n87),(redis,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49),(ubuntu,n56)"
121,49.62472,0.0,0.11568,0.11568,10071,-1,10071,10071,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(nginx,n13),(mariadb,n13),(traefik,n13),(httpd,n13),(postgres,n13),(ubuntu,n13),(redis,n13),(rabbitmq,n13),(mysql,n13),(memcached,n87),(traefik,n87),(postgres,n87),(redis,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49),(ubuntu,n56)",,"(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n13),(memcached,n13),(traefik,n13),(redis,n13),(nginx,n13),(httpd,n13),(rabbitmq,n13),(mariadb,n13),(postgres,n13),(mysql,n13),(ubuntu,n56),(memcached,n87),(traefik,n87),(redis,n87),(postgres,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n13),(memcached,n13),(traefik,n13),(redis,n13),(nginx,n13),(httpd,n13),(rabbitmq,n13),(mariadb,n13),(postgres,n13),(mysql,n13),(ubuntu,n56),(memcached,n87),(traefik,n87),(redis,n87),(postgres,n87),(mysql,n87),(traefik,n49),(redis,n49),(mysql,n49)"
122,3.93524,0.0,6.03939,9.97463,14664,-1,-1,14664,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(alpine,n26),(traefik,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26),(alpine,n26),(traefik,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(rabbitmq,n26),(mysql,n26),(traefik,n52),(ubuntu,n52),(redis,n52),(mysql,n52)"
123,4.68408,0.0,6.08183,10.76591,7740,-1,-1,7740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n49),(ubuntu,n49),(redis,n49),(mysql,n49),(memcached,n87),(traefik,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(mysql,n87),(traefik,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n49),(ubuntu,n49),(redis,n49),(mysql,n49),(memcached,n87),(traefik,n87),(postgres,n87),(ubuntu,n87),(redis,n87),(mysql,n87),(traefik,n17)"
