asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
3.41497,4.16364,2379,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n59),(nginx,n59),(mariadb,n59),(busybox,n34),(nginx,n34),(mariadb,n34),(memcached,n12),(memcached,n43)"
4.2615,0.48791,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(memcached,n5)"
2.85258,0.8303,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n27),(nginx,n27),(mariadb,n27),(memcached,n32)"
2.90521,0.57842,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.92294,1.52548,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.38139,1.49574,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
4.81192,0.54652,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)"
3.6199,5.08741,3340,4506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n19)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n99),(nginx,n99),(mariadb,n99),(busybox,n141),(nginx,n141),(mariadb,n141),(memcached,n19),(memcached,n6)"
2.74051,1.51321,1465,2631,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(memcached,n98)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n139),(nginx,n139),(mariadb,n139),(busybox,n91),(memcached,n91),(nginx,n91),(mariadb,n91),(memcached,n25)"
2.6686,1.6882,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n83),(nginx,n83),(mariadb,n83),(memcached,n17)"
2.92355,7.8526,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n80),(nginx,n80),(mariadb,n80),(busybox,n11),(nginx,n11),(mariadb,n11),(memcached,n4),(memcached,n31)"
2.68396,0.56534,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n108)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n117),(nginx,n117),(mariadb,n117),(memcached,n108)"
3.08447,19.00019,4628,5467,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n25),(memcached,n112),(nginx,n112),(mariadb,n112),(memcached,n144)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n108),(busybox,n8),(nginx,n8),(mariadb,n8),(memcached,n17),(memcached,n34),(nginx,n112),(mariadb,n112)"
2.61654,0.47076,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.8782,2.46536,3088,4049,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(memcached,n86)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n128),(nginx,n128),(mariadb,n128),(memcached,n15)"
2.9771,0.46132,3541,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(nginx,n90),(mariadb,n90)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(memcached,n45),(nginx,n45),(mariadb,n45)"
3.0434,0.66014,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(nginx,n62),(mariadb,n62),(memcached,n17)"
3.52568,1.10946,4049,4632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n108)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n150),(nginx,n150),(mariadb,n150),(memcached,n29)"
3.23225,1.77747,2371,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n9),(nginx,n23),(mariadb,n33)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(busybox,n57),(nginx,n57),(mariadb,n57),(memcached,n5),(nginx,n74),(mariadb,n74)"
3.23337,1.66113,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.39896,1.39427,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.91272,1.63537,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n91),(nginx,n91),(mariadb,n91),(memcached,n12)"
3.59422,1.49883,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n135),(nginx,n135),(mariadb,n135),(memcached,n55)"
2.68054,1.65279,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.56602,1.45958,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n62)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(nginx,n9),(mariadb,n9),(memcached,n62)"
3.47117,1.28621,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n32),(nginx,n32),(mariadb,n32),(busybox,n11),(memcached,n11),(nginx,n11),(mariadb,n11),(memcached,n40)"
4.21181,1.51935,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
4.23764,1.58024,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n47)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(nginx,n9),(mariadb,n9),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n29)"
3.00362,0.45919,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n84),(memcached,n84),(nginx,n84),(mariadb,n84)"
2.95284,1.84946,1670,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n69),(nginx,n69),(mariadb,n69),(memcached,n12)"
2.75559,1.67701,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n97)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n12),(nginx,n12),(mariadb,n12),(memcached,n97)"
3.16044,0.65407,3541,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n50),(memcached,n9),(nginx,n41),(mariadb,n41)"
4.22264,2.82754,1670,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n80),(nginx,n80),(mariadb,n80),(busybox,n46),(nginx,n46),(mariadb,n46),(memcached,n12),(memcached,n18)"
2.95667,1.51501,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n26),(memcached,n26),(nginx,n26),(mariadb,n26)"
3.62046,0.49665,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(nginx,n103),(mariadb,n103),(memcached,n7)"
2.95289,0.73917,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n4)"
3.58908,2.26532,1670,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n75)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n140),(nginx,n140),(mariadb,n140),(busybox,n79),(nginx,n79),(mariadb,n79),(memcached,n6),(memcached,n35)"
2.69412,0.8166,1796,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(nginx,n24),(mariadb,n24),(memcached,n36)"
3.54514,0.51168,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n30),(nginx,n30),(mariadb,n30)"
3.18353,0.54394,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.86981,0.56391,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n130),(nginx,n130),(mariadb,n130),(memcached,n53)"
3.38581,2.90791,961,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n146)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n47),(nginx,n47),(mariadb,n47),(busybox,n129),(nginx,n129),(mariadb,n129),(memcached,n7),(memcached,n34)"
2.87415,0.83351,2379,3214,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n90),(memcached,n150)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n76),(nginx,n76),(mariadb,n76),(memcached,n100)"
3.26508,2.54571,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n43)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n136),(nginx,n136),(mariadb,n136),(busybox,n96),(nginx,n96),(mariadb,n96),(memcached,n43),(memcached,n6)"
4.99736,1.58296,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.57083,46.4292,3084,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n29),(memcached,n100),(nginx,n21),(mariadb,n21)",
3.06523,0.48549,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.10422,1.57238,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.10477,8.9237,3088,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(memcached,n76)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n98),(nginx,n98),(mariadb,n98),(busybox,n53),(nginx,n53),(mariadb,n53),(memcached,n46),(memcached,n61)"
3.09403,1.60992,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n8),(nginx,n8),(mariadb,n8),(memcached,n13)"
4.08025,0.47949,1414,1414,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n9),(mariadb,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32),(nginx,n32),(mariadb,n32)"
2.89658,0.62828,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(nginx,n62),(mariadb,n62),(memcached,n14)"
2.88298,0.46135,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n146),(nginx,n146),(mariadb,n146),(memcached,n45)"
3.00552,0.59754,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n113),(nginx,n113),(mariadb,n113),(memcached,n24)"
3.59353,0.66366,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n57),(nginx,n57),(mariadb,n57),(memcached,n37)"
2.76469,1.00294,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(nginx,n5),(mariadb,n5),(memcached,n27)"
2.53354,0.46268,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(nginx,n45),(mariadb,n45),(memcached,n4)"
2.75144,0.66712,3541,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n77),(memcached,n28),(nginx,n28),(mariadb,n28)"
2.58341,1.3362,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.30722,1.18142,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n73)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n143),(nginx,n143),(mariadb,n143),(memcached,n32)"
3.09063,0.33985,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(mariadb,n112),(memcached,n79)"
3.00588,1.52165,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(nginx,n17),(mariadb,n21)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n34),(memcached,n17),(nginx,n17),(mariadb,n17)"
2.66321,0.46038,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.09923,1.69756,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n60),(nginx,n60),(mariadb,n60),(memcached,n8)"
3.36484,0.47932,2832,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n151),(memcached,n18),(nginx,n18),(mariadb,n18)"
3.01906,0.28491,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.5197,0.33528,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.42391,0.38846,3541,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n34)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n22),(memcached,n4),(nginx,n34),(mariadb,n34)"
2.67387,0.42845,2379,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(memcached,n46)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n62),(nginx,n62),(mariadb,n62),(memcached,n6)"
2.55471,0.29456,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n116),(nginx,n116),(mariadb,n116),(memcached,n23)"
2.71376,0.33522,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n151),(nginx,n151),(mariadb,n151),(memcached,n139)"
2.79994,0.37309,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.7327,1.61628,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n106),(nginx,n106),(mariadb,n106),(memcached,n5)"
2.51036,0.68115,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n21),(memcached,n72)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n67),(nginx,n67),(mariadb,n67),(memcached,n24)"
2.66143,0.98276,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n82),(nginx,n82),(mariadb,n82)"
2.65317,1.38778,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.57693,1.34527,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n41)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n41),(memcached,n41),(nginx,n41),(mariadb,n41)"
2.82254,0.50362,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.28986,6.84192,3214,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n35)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n66),(nginx,n66),(mariadb,n66),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n7),(memcached,n35)"
4.10028,2.63489,4049,5215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n50)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n86),(memcached,n86),(nginx,n86),(mariadb,n86),(busybox,n147),(nginx,n147),(mariadb,n147),(memcached,n5)"
3.00776,0.44977,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(nginx,n46),(mariadb,n46),(memcached,n30)"
4.06277,4.04927,2245,2832,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n38),(memcached,n94),(nginx,n94),(mariadb,n94)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n28),(busybox,n37),(nginx,n37),(mariadb,n37),(memcached,n94),(nginx,n94),(mariadb,n94),(memcached,n40)"
2.77117,0.47087,961,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n42),(nginx,n42),(mariadb,n42),(memcached,n32)"
2.42355,1.76919,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(memcached,n24)"
2.57472,1.51407,961,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n99),(nginx,n99),(mariadb,n99),(busybox,n67),(nginx,n67),(mariadb,n67),(memcached,n5),(memcached,n18)"
2.58073,0.50319,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n43)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n72),(memcached,n72),(nginx,n72),(mariadb,n72)"
3.04166,0.81984,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(nginx,n15),(mariadb,n15),(memcached,n4)"
2.91155,0.57554,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n141),(nginx,n141),(mariadb,n141),(memcached,n39)"
2.4982,0.51889,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.9845,1.62039,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
2.85188,0.91773,2832,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n62),(nginx,n66),(mariadb,n16)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n104),(memcached,n62),(nginx,n33),(mariadb,n33)"
3.24547,1.54829,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(nginx,n45),(mariadb,n45),(memcached,n43)"
2.66525,0.34209,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(nginx,n61),(mariadb,n61),(memcached,n13)"
3.70796,0.6346,3667,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(memcached,n27),(nginx,n22),(mariadb,n22)"
3.19987,0.63633,1796,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n20)"
3.24605,1.61205,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.56698,1.56449,3088,4049,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n47)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(memcached,n23)"
3.72247,0.40303,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.31744,0.54043,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.43791,0.41607,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.5515,0.41872,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(nginx,n17),(mariadb,n17),(memcached,n75)"
2.61089,0.42467,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(nginx,n25),(mariadb,n25),(memcached,n9)"
2.504,0.32386,961,1670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(memcached,n35)"
2.77977,0.35593,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(nginx,n64),(mariadb,n64),(memcached,n5)"
2.82038,0.46643,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n102),(nginx,n102),(mariadb,n102),(memcached,n12)"
3.36797,0.67695,3088,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(memcached,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(nginx,n9),(mariadb,n9),(memcached,n16)"
3.0029,1.5077,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(nginx,n44),(mariadb,n44),(memcached,n143)"
3.1359,0.41386,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.90057,0.82597,1670,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(nginx,n15),(mariadb,n15),(memcached,n27)"
