step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
213,0.7593,45.61966,3.5113,3.5113,3420,3420,3420,3420,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n48),(mariadb,n48),(nginx,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(busybox,n58),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n14),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n39),(nginx,n14),(mariadb,n14)"
214,0.84253,50.38394,65.09916,65.94169,3492,3492,-1,3492,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n31),(nginx,n31),(mariadb,n52)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n58),(memcached,n39),(nginx,n39),(mariadb,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n31),(nginx,n31),(mariadb,n52)"
215,1.0865,58.31654,65.07315,66.15965,3540,3600,-1,3540,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(nginx,n14),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(busybox,n58),(memcached,n4),(nginx,n4),(mariadb,n4)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(nginx,n14),(mariadb,n48)"
216,0.04386,0.21289,0.06608,0.10994000000000001,-1,-1,-1,-1,,,,
217,1.01489,0.25393,1e-05,1.0149000000000001,3083,3705,-1,3083,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(mariadb,n27),(memcached,n45)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3)"
218,1.1931,0.26803,0.09022,1.28332,2857,3430,-1,2857,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(mariadb,n27),(memcached,n45)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3)"
219,1.01358,0.21816,0.06375,1.07733,2776,2776,-1,2776,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
220,1.05266,0.19151,0.05945,1.11211,2888,2888,-1,2888,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
221,1.08716,0.19965,0.0493,1.1364599999999998,2772,2772,-1,2772,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
222,1.08038,0.19881,0.05966,1.14004,2828,2828,-1,2828,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
223,1.0922,0.29162,0.04962,1.14182,3288,3290,-1,3288,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n13),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n13),(mariadb,n3)"
224,1.03808,0.29591,0.07511,1.11319,3334,3335,-1,3334,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
225,1.09102,0.31164,0.0635,1.1545200000000002,3255,3255,-1,3255,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n45),(nginx,n45),(mariadb,n45)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
226,1.12812,0.27082,0.05118,1.1793,2813,3280,-1,2813,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n27),(mariadb,n27),(nginx,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(nginx,n3)"
227,1.0178,0.19324,0.05043,1.06823,2448,2448,-1,2448,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
228,0.68807,0.17498,0.08411,0.77218,2648,2648,-1,2648,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
229,1.05685,0.42928,0.06136,1.1182100000000001,2784,3125,-1,2784,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(mariadb,n27),(memcached,n3),(nginx,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3)"
230,1.04813,0.6237,0.11546,1.16359,3145,3145,-1,3145,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
231,0.81696,0.38657,0.06099,0.87795,3050,3050,-1,3050,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
232,0.80341,0.17432,0.0554,0.85881,2532,2532,-1,2532,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
233,1.27148,0.14857,0.06919,1.34067,2508,2508,-1,2508,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
234,1.37719,0.19667,0.06688,1.44407,2376,2376,-1,2376,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
235,1.2184,0.26375,0.06556,1.28396,2756,2885,-1,2756,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
236,1.30888,0.27264,0.05702,1.3659000000000001,2612,2730,-1,2612,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
237,1.24755,0.13319,0.06185,1.3094,1626,1626,-1,1626,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
238,1.30748,0.18703,0.06741,1.37489,2184,2184,-1,2184,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
239,0.89869,0.27534,0.06613,0.96482,2742,2845,-1,2742,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n25)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n25)"
240,1.22179,0.27585,0.06254,1.28433,2537,2635,-1,2537,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
241,1.13571,0.26457,0.0842,1.21991,2341,2435,-1,2341,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
242,0.85421,0.21153,0.06437,0.9185800000000001,2363,2455,-1,2363,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
243,1.28613,0.19049,0.06727,1.3534,1892,1892,-1,1892,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
244,1.20825,0.22496,0.08547,1.29372,2268,2365,-1,2268,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n47),(nginx,n47),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
245,1.29093,0.27648,0.06314,1.3540699999999999,2403,2505,-1,2403,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n45)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n45)"
246,1.31808,0.27318,0.07404,1.3921199999999998,2421,2515,-1,2421,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
247,1.24271,0.25129,0.06113,1.3038399999999999,2421,2515,-1,2421,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
248,1.10527,0.27887,0.05835,1.1636199999999999,2389,2475,-1,2389,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
249,1.18737,0.25704,0.06431,1.2516800000000001,2525,2615,-1,2525,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(nginx,n27),(memcached,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(mariadb,n3)"
250,1.20538,0.21108,0.07129,1.27667,2152,2152,-1,2152,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
251,1.21997,0.31998,0.06597,1.28594,2815,2815,-1,2815,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n45),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n45),(nginx,n3),(mariadb,n3)"
252,1.01795,0.21478,0.07133,1.08928,2264,2264,-1,2264,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
253,2.06433,0.3206,0.05007,2.1144,2850,2850,-1,2850,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n45),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n45),(mariadb,n3)"
254,1.16216,0.31345,0.08509,1.2472500000000002,2780,2780,-1,2780,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
255,1.14749,0.22298,0.05541,1.2028999999999999,2670,2670,-1,2670,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
256,0.72092,0.257,0.06072,0.78164,2725,2725,-1,2725,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
257,1.01824,0.11673,0.07405,1.09229,1596,1596,-1,1596,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
258,1.17809,0.3095,0.06066,1.23875,2720,2720,-1,2720,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17),(nginx,n3),(mariadb,n3)"
259,1.20149,0.3301,0.07641,1.2779,2630,2630,-1,2630,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
260,1.03786,0.11654,0.05868,1.09654,1506,1506,-1,1506,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
261,1.14793,0.28656,0.07602,1.2239499999999999,2420,2420,-1,2420,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
262,0.97463,0.17486,0.05406,1.02869,1800,1800,-1,1800,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
263,1.04435,0.63698,0.03359,1.07794,2265,2265,-1,2265,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n3),(nginx,n3),(mariadb,n3)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n3),(nginx,n3),(mariadb,n3)"
264,1.06046,0.24395,0.06242,1.1228799999999999,2230,2230,-1,2230,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n25),(nginx,n17),(mariadb,n3)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n27),(memcached,n17),(nginx,n17),(mariadb,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n25),(nginx,n17),(mariadb,n3)"
265,0.09494,0.06653,0.09177,0.18671,-1,-1,-1,-1,,,,
266,1.07301,0.12483,1e-05,1.07302,1476,1476,-1,1476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
267,1.02538,0.10476,0.04635,1.07173,1438,1438,-1,1438,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
268,1.03093,0.26356,0.07042,1.1013499999999998,3710,3710,-1,3710,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
269,1.08648,0.12667,0.06739,1.15387,1496,1496,-1,1496,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
270,0.90869,0.09106,0.0419,0.95059,1496,1496,-1,1496,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
271,0.80403,0.10538,0.0782,0.8822300000000001,1492,1492,-1,1492,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
272,0.75375,0.14442,0.05662,0.81037,1554,1554,-1,1554,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
273,1.14013,0.09943,0.06053,1.20066,1494,1494,-1,1494,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
274,1.10977,0.16529,0.12156,1.2313299999999998,1390,1390,-1,1390,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
275,1.02124,0.13467,0.06596,1.0872,1432,1432,-1,1432,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
276,0.97381,0.11814,0.06144,1.03525,1366,1366,-1,1366,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
277,0.69622,0.14522,0.0484,0.74462,1366,1366,-1,1366,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
278,1.07501,0.16198,0.082,1.15701,1485,2046,-1,1485,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(nginx,n22),(mariadb,n22),(memcached,n17)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n28)"
279,0.99581,0.13284,0.04504,1.04085,1364,1364,-1,1364,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
280,1.14541,0.1748,0.06312,1.20853,1472,2022,-1,1472,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n22)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n22)"
281,1.01589,0.1365,0.05714,1.07303,1264,1264,-1,1264,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
282,1.1178,0.17812,0.06544,1.1832399999999998,1397,1917,-1,1397,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)"
283,1.01361,0.14725,0.08616,1.09977,1385,1887,-1,1385,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)"
284,0.88408,0.16056,0.06233,0.94641,1413,1929,-1,1413,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(busybox,n22),(memcached,n22),(nginx,n22),(mariadb,n22)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(memcached,n17)"
285,1.00236,0.09985,0.05962,1.06198,1196,1196,-1,1196,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
286,0.75066,0.13509,0.06029,0.81095,1148,1148,-1,1148,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
287,1.06091,0.22283,0.05772,1.11863,2900,2900,-1,2900,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)","(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)",,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2)"
288,0.91473,0.12224,0.08351,0.99824,1170,1170,-1,1170,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)","(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1)"
