asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
5.15909,1.02143,5480,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(postgres,n11),(memcached,n50),(traefik,n50)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n28),(alpine,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(busybox,n39),(alpine,n39),(memcached,n39),(traefik,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(postgres,n39),(memcached,n50),(traefik,n50)"
23.5016,45.29326,7360,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(mariadb,n23),(traefik,n23),(httpd,n23),(memcached,n97),(traefik,n97),(memcached,n102),(traefik,n102),(nginx,n11),(postgres,n11),(traefik,n17),(traefik,n54)",
4.9097,25.25131,9210,11346,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(traefik,n13),(traefik,n70),(traefik,n113),(postgres,n9),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n38),(alpine,n38),(nginx,n38),(httpd,n38),(mariadb,n38),(busybox,n16),(alpine,n16),(memcached,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(postgres,n16),(memcached,n13),(traefik,n13),(postgres,n13),(traefik,n87)"
8.5507,1.55268,6128,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n64),(mariadb,n64),(nginx,n15),(traefik,n5),(traefik,n53),(httpd,n58),(postgres,n58)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n5),(alpine,n5),(traefik,n5),(busybox,n107),(alpine,n107),(memcached,n107),(nginx,n107),(httpd,n107),(mariadb,n107),(postgres,n107),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n53)"
7.19676,0.76597,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(mariadb,n14),(traefik,n14),(postgres,n14),(nginx,n15),(httpd,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n65),(alpine,n65),(memcached,n19),(traefik,n19),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
4.61639,4.18865,7636,10084,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n69),(traefik,n64)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n84),(alpine,n84),(nginx,n84),(httpd,n84),(mariadb,n84),(postgres,n84),(busybox,n33),(alpine,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n4),(traefik,n4),(memcached,n69),(traefik,n69)"
4.68562,0.53309,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n151),(alpine,n151),(nginx,n151),(httpd,n151),(mariadb,n151),(postgres,n151),(memcached,n5),(traefik,n5)"
4.71587,31.53622,8156,9876,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n28),(postgres,n28),(traefik,n4),(traefik,n132),(postgres,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n8),(alpine,n8),(nginx,n8),(httpd,n8),(mariadb,n8),(busybox,n28),(alpine,n28),(memcached,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(memcached,n5),(postgres,n5),(traefik,n4),(traefik,n9)"
4.76945,9.70699,3692,6140,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n8),(traefik,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n89),(alpine,n89),(nginx,n89),(httpd,n89),(mariadb,n89),(postgres,n89),(busybox,n83),(alpine,n83),(memcached,n83),(nginx,n83),(httpd,n83),(mariadb,n83),(postgres,n83),(memcached,n5),(traefik,n5),(traefik,n62)"
4.66382,0.4745,5401,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n68),(alpine,n68),(nginx,n68),(mariadb,n68),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
4.65054,0.38086,3708,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n33),(alpine,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(memcached,n15),(traefik,n15),(postgres,n15)"
49.6746,0.52147,4482,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n24),(traefik,n24),(httpd,n73),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n98),(alpine,n98),(memcached,n70),(nginx,n70),(httpd,n70),(mariadb,n70),(postgres,n70),(traefik,n24)"
4.9656,12.57215,9398,10634,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(nginx,n77),(mariadb,n76),(traefik,n76),(httpd,n76),(postgres,n76),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n13),(alpine,n13),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(memcached,n76),(traefik,n76),(nginx,n76),(httpd,n76),(mariadb,n76),(postgres,n76),(traefik,n10)"
5.12017,45.29026,5919,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(memcached,n91),(traefik,n11),(traefik,n18),(traefik,n85),(postgres,n85),(postgres,n9)",
8.8342,1.0833,9250,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(memcached,n37),(traefik,n37),(nginx,n10),(traefik,n10),(httpd,n10),(postgres,n10),(mariadb,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(busybox,n16),(alpine,n16),(memcached,n16),(traefik,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(postgres,n16)"
4.75937,0.36878,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n17),(traefik,n17),(postgres,n42)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n42),(alpine,n42),(memcached,n42),(traefik,n42),(nginx,n42),(httpd,n42),(mariadb,n42),(postgres,n42)"
19.26994,6.49931,9124,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n23),(traefik,n90),(httpd,n13),(postgres,n47)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n76),(alpine,n76),(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(memcached,n49),(nginx,n49),(httpd,n49),(mariadb,n49),(postgres,n49),(traefik,n23),(traefik,n90)"
5.825,1.92258,2553,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n116),(traefik,n16),(traefik,n148),(httpd,n117),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n142),(alpine,n142),(nginx,n142),(mariadb,n142),(busybox,n145),(alpine,n145),(memcached,n145),(nginx,n145),(httpd,n145),(mariadb,n145),(postgres,n145),(memcached,n132),(httpd,n132),(postgres,n132),(traefik,n120),(traefik,n62)"
4.64796,0.82896,4470,4482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n73),(alpine,n73),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10)"
4.7297,45.2913,4168,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15),(traefik,n6),(traefik,n16),(traefik,n24),(traefik,n69)",
4.70927,0.54802,6704,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(memcached,n19),(traefik,n19),(postgres,n19)"
5.21668,1.59961,1794,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n4),(traefik,n135)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n136),(alpine,n136),(memcached,n136),(nginx,n136),(httpd,n136),(mariadb,n136),(postgres,n136),(busybox,n132),(alpine,n132),(memcached,n132),(nginx,n132),(httpd,n132),(mariadb,n132),(postgres,n132),(traefik,n4),(traefik,n135)"
5.30755,5.17366,9452,11393,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n25),(alpine,n25),(nginx,n25),(mariadb,n25),(busybox,n23),(alpine,n23),(memcached,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(traefik,n29)"
4.71852,0.3793,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.80689,0.47382,3903,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(postgres,n11),(traefik,n31),(httpd,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n89),(alpine,n89),(nginx,n89),(mariadb,n89),(memcached,n30),(httpd,n30),(postgres,n30),(traefik,n26)"
4.73641,0.36666,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.71877,1.03738,9626,10412,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n69),(alpine,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(memcached,n5),(traefik,n5),(postgres,n5)"
4.69217,0.42531,5401,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n60)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(nginx,n50),(mariadb,n50),(memcached,n71),(traefik,n71),(httpd,n71),(postgres,n71)"
4.77147,0.34199,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.83864,0.55491,2358,3144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(postgres,n33),(traefik,n35)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n15),(alpine,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(memcached,n33),(postgres,n33),(traefik,n35)"
4.7381,0.5778,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n70),(traefik,n70)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n136),(alpine,n136),(nginx,n136),(httpd,n136),(mariadb,n136),(postgres,n136),(memcached,n70),(traefik,n70)"
5.1392,2.89521,6852,9136,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n96),(traefik,n96),(traefik,n18),(postgres,n133)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n88),(alpine,n88),(nginx,n88),(httpd,n88),(mariadb,n88),(busybox,n11),(alpine,n11),(memcached,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11),(memcached,n96),(traefik,n19),(traefik,n109),(postgres,n109)"
4.7355,0.48561,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n23),(traefik,n23)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n150),(alpine,n150),(nginx,n150),(httpd,n150),(mariadb,n150),(postgres,n150),(memcached,n23),(traefik,n23)"
4.68885,0.35005,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n11),(alpine,n11),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11)"
4.82066,36.14689,6856,8671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(postgres,n9),(memcached,n48),(traefik,n48),(traefik,n7),(httpd,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n13),(alpine,n13),(nginx,n13),(mariadb,n13),(busybox,n120),(alpine,n120),(nginx,n120),(httpd,n120),(mariadb,n120),(postgres,n120),(memcached,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n48),(traefik,n48)"
4.70904,20.95491,3070,5206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10),(traefik,n61),(postgres,n5),(postgres,n48)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n101),(alpine,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(busybox,n147),(alpine,n147),(memcached,n147),(nginx,n147),(httpd,n147),(mariadb,n147),(postgres,n147),(memcached,n10),(traefik,n10),(postgres,n10),(traefik,n61)"
4.75734,5.59226,5502,7786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(traefik,n14),(traefik,n51),(postgres,n51),(traefik,n102)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n69),(alpine,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(busybox,n115),(alpine,n115),(memcached,n115),(nginx,n115),(httpd,n115),(mariadb,n115),(postgres,n115),(memcached,n22),(traefik,n22),(postgres,n22),(traefik,n92)"
4.65609,0.40588,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n78),(traefik,n115)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n127),(alpine,n127),(nginx,n127),(httpd,n127),(mariadb,n127),(postgres,n127),(memcached,n95),(traefik,n95)"
4.67166,0.40547,4768,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n150),(alpine,n150),(nginx,n150),(httpd,n150),(mariadb,n150),(postgres,n150),(memcached,n7),(traefik,n7)"
4.73622,45.28571,8602,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n38),(traefik,n38),(postgres,n38),(memcached,n56),(traefik,n22),(postgres,n22)",
4.70924,0.40892,1772,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n14),(alpine,n14),(nginx,n14),(httpd,n14),(mariadb,n14),(postgres,n14),(memcached,n8),(traefik,n8)"
4.69266,3.81946,4130,6540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(memcached,n135),(traefik,n135),(postgres,n135),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n72),(alpine,n72),(nginx,n72),(httpd,n72),(mariadb,n72),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(postgres,n31),(memcached,n5),(traefik,n5),(traefik,n4),(postgres,n135)"
5.43153,45.28737,7001,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n36),(traefik,n22),(httpd,n22),(postgres,n22),(traefik,n87),(traefik,n104),(postgres,n12)",
5.91189,0.5985,5697,6436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(httpd,n5),(traefik,n41),(postgres,n113)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n65),(alpine,n65),(nginx,n65),(httpd,n65),(mariadb,n65),(postgres,n65),(memcached,n5),(traefik,n15)"
4.79942,0.62514,8202,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n27),(alpine,n27),(nginx,n27),(httpd,n27),(mariadb,n27),(memcached,n32),(traefik,n32),(postgres,n32)"
4.67152,0.33226,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.76903,0.70547,4938,6288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(traefik,n8)"
4.84747,0.43609,7638,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(traefik,n14)"
4.7083,0.32526,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(postgres,n4),(traefik,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n13),(alpine,n13),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13)"
4.74553,6.08422,8402,10412,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n19),(traefik,n19),(postgres,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n99),(alpine,n99),(nginx,n99),(httpd,n99),(mariadb,n99),(busybox,n141),(alpine,n141),(nginx,n141),(httpd,n141),(mariadb,n141),(postgres,n141),(memcached,n19),(traefik,n19),(postgres,n19),(memcached,n6),(traefik,n6)"
4.78304,1.09521,3580,5590,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n71),(memcached,n98),(traefik,n98),(traefik,n91),(postgres,n18)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n139),(alpine,n139),(nginx,n139),(httpd,n139),(mariadb,n139),(postgres,n139),(busybox,n91),(alpine,n91),(memcached,n91),(traefik,n91),(nginx,n91),(httpd,n91),(mariadb,n91),(postgres,n91),(memcached,n25),(traefik,n25)"
4.67018,6.85352,5064,7638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(traefik,n54)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n133),(alpine,n133),(nginx,n133),(httpd,n133),(mariadb,n133),(postgres,n133),(busybox,n83),(alpine,n83),(memcached,n83),(nginx,n83),(httpd,n83),(mariadb,n83),(postgres,n83),(memcached,n17),(traefik,n17),(traefik,n54)"
5.06861,45.28739,8967,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n31),(traefik,n6),(traefik,n11),(httpd,n16),(postgres,n20)",
4.77045,0.44716,1920,3144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n108),(traefik,n24),(traefik,n149)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n117),(alpine,n117),(nginx,n117),(httpd,n117),(mariadb,n117),(postgres,n117),(memcached,n108),(traefik,n30)"
