step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
97,143.94268,69.13046,69.07929,213.02197,11689,-1,-1,11689,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(httpd,n6),(postgres,n6),(memcached,n103),(memcached,n238),(nginx,n10),(mariadb,n37),(traefik,n13),(traefik,n48),(traefik,n120),(traefik,n277),(httpd,n311),(postgres,n33),(postgres,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(httpd,n6),(postgres,n6),(memcached,n103),(memcached,n238),(nginx,n10),(mariadb,n37),(traefik,n13),(traefik,n48),(traefik,n120),(traefik,n277),(httpd,n311),(postgres,n33),(postgres,n144)"
98,130.36103,69.15124,69.10659,199.46762,12962,-1,-1,12962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(mariadb,n164),(memcached,n362),(memcached,n387),(traefik,n387),(memcached,n394),(nginx,n37),(postgres,n37),(mariadb,n38),(traefik,n50),(postgres,n50),(traefik,n56),(traefik,n206),(httpd,n54),(httpd,n94)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(mariadb,n164),(memcached,n362),(memcached,n387),(traefik,n387),(memcached,n394),(nginx,n37),(postgres,n37),(mariadb,n38),(traefik,n50),(postgres,n50),(traefik,n56),(traefik,n206),(httpd,n54),(httpd,n94)"
99,130.90667,68.77854,67.58848,198.49515,16074,-1,-1,16074,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(memcached,n362),(memcached,n394),(nginx,n54),(nginx,n56),(mariadb,n65),(mariadb,n94),(traefik,n50),(traefik,n55),(traefik,n78),(traefik,n160),(traefik,n187),(httpd,n70),(httpd,n184),(httpd,n360),(postgres,n45),(postgres,n103),(postgres,n253)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(memcached,n362),(memcached,n394),(nginx,n54),(nginx,n56),(mariadb,n65),(mariadb,n94),(traefik,n50),(traefik,n55),(traefik,n78),(traefik,n160),(traefik,n187),(httpd,n70),(httpd,n184),(httpd,n360),(postgres,n45),(postgres,n103),(postgres,n253)"
100,135.30943,68.64,68.33045,203.63988,13407,-1,-1,13407,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n285),(memcached,n387),(memcached,n394),(nginx,n12),(nginx,n50),(nginx,n94),(nginx,n226),(mariadb,n36),(mariadb,n155),(traefik,n155),(traefik,n65),(traefik,n238),(httpd,n28),(httpd,n199),(httpd,n360),(postgres,n33),(postgres,n54),(postgres,n56),(postgres,n292)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n285),(memcached,n387),(memcached,n394),(nginx,n12),(nginx,n50),(nginx,n94),(nginx,n226),(mariadb,n36),(mariadb,n155),(traefik,n155),(traefik,n65),(traefik,n238),(httpd,n28),(httpd,n199),(httpd,n360),(postgres,n33),(postgres,n54),(postgres,n56),(postgres,n292)"
101,138.25088,68.04505,67.68337,205.93425,14325,-1,-1,14325,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n7),(nginx,n7),(memcached,n120),(memcached,n164),(memcached,n292),(nginx,n103),(mariadb,n28),(traefik,n63),(traefik,n65),(traefik,n179),(traefik,n249),(httpd,n42),(httpd,n56),(postgres,n37),(postgres,n48),(postgres,n255)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n7),(nginx,n7),(memcached,n120),(memcached,n164),(memcached,n292),(nginx,n103),(mariadb,n28),(traefik,n63),(traefik,n65),(traefik,n179),(traefik,n249),(httpd,n42),(httpd,n56),(postgres,n37),(postgres,n48),(postgres,n255)"
102,130.20125,69.10576,68.01277,198.21402,13250,-1,-1,13250,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n277),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n50),(httpd,n50),(postgres,n50),(mariadb,n24),(traefik,n28),(traefik,n103),(traefik,n238),(httpd,n35),(postgres,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(nginx,n120),(mariadb,n120),(memcached,n277),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n50),(httpd,n50),(postgres,n50),(mariadb,n24),(traefik,n28),(traefik,n103),(traefik,n238),(httpd,n35),(postgres,n29)"
103,143.85486,68.33783,67.79515,211.65001,11621,-1,-1,11621,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n120),(httpd,n120),(memcached,n292),(nginx,n292),(nginx,n29),(mariadb,n24),(mariadb,n164),(mariadb,n206),(traefik,n35),(traefik,n56),(traefik,n238),(httpd,n238),(httpd,n61),(httpd,n119),(postgres,n33),(postgres,n70),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(memcached,n120),(httpd,n120),(memcached,n292),(nginx,n292),(nginx,n29),(mariadb,n24),(mariadb,n164),(mariadb,n206),(traefik,n35),(traefik,n56),(traefik,n238),(httpd,n238),(httpd,n61),(httpd,n119),(postgres,n33),(postgres,n70),(postgres,n169)"
104,345.98079,67.4241,67.45089,413.43168000000003,14295,-1,-1,14295,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(traefik,n50),(postgres,n50),(memcached,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n19),(nginx,n94),(mariadb,n65),(mariadb,n160),(mariadb,n403),(traefik,n28),(traefik,n277),(traefik,n311),(traefik,n330),(httpd,n67),(httpd,n103),(httpd,n385),(postgres,n35),(postgres,n54),(postgres,n101)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(traefik,n50),(postgres,n50),(memcached,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n19),(nginx,n94),(mariadb,n65),(mariadb,n160),(mariadb,n403),(traefik,n28),(traefik,n277),(traefik,n311),(traefik,n330),(httpd,n67),(httpd,n103),(httpd,n385),(postgres,n35),(postgres,n54),(postgres,n101)"
105,118.23847,67.48939,67.26115,185.49962,13621,-1,-1,13621,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n130),(nginx,n130),(httpd,n130),(postgres,n130),(nginx,n35),(mariadb,n19),(mariadb,n387),(traefik,n223),(traefik,n238),(traefik,n424),(httpd,n225),(postgres,n33),(postgres,n94)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n120),(mariadb,n120),(traefik,n120),(httpd,n120),(memcached,n130),(nginx,n130),(httpd,n130),(postgres,n130),(nginx,n35),(mariadb,n19),(mariadb,n387),(traefik,n223),(traefik,n238),(traefik,n424),(httpd,n225),(postgres,n33),(postgres,n94)"
106,119.28996,67.50463,67.6519,186.94186,11783,-1,-1,11783,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n70),(memcached,n292),(memcached,n387),(nginx,n24),(nginx,n45),(httpd,n45),(mariadb,n67),(mariadb,n101),(mariadb,n169),(traefik,n29),(traefik,n65),(postgres,n65),(traefik,n255),(httpd,n78),(httpd,n185),(httpd,n303),(postgres,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(memcached,n70),(memcached,n292),(memcached,n387),(nginx,n24),(nginx,n45),(httpd,n45),(mariadb,n67),(mariadb,n101),(mariadb,n169),(traefik,n29),(traefik,n65),(postgres,n65),(traefik,n255),(httpd,n78),(httpd,n185),(httpd,n303),(postgres,n120)"
107,117.93613,67.30261,67.21897,185.1551,14133,-1,-1,14133,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(memcached,n144),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n155),(mariadb,n24),(traefik,n28),(traefik,n105),(traefik,n238),(traefik,n277),(httpd,n35),(httpd,n50),(postgres,n50),(postgres,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n120),(mariadb,n120),(memcached,n144),(memcached,n394),(nginx,n394),(mariadb,n394),(traefik,n394),(httpd,n394),(postgres,n394),(nginx,n155),(mariadb,n24),(traefik,n28),(traefik,n105),(traefik,n238),(traefik,n277),(httpd,n35),(httpd,n50),(postgres,n50),(postgres,n37)"
108,117.59856,67.24724,67.24771,184.84627,14133,-1,-1,14133,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n50),(postgres,n50),(memcached,n164),(memcached,n387),(memcached,n394),(nginx,n394),(nginx,n21),(mariadb,n62),(mariadb,n103),(mariadb,n277),(traefik,n54),(traefik,n120),(httpd,n120),(traefik,n275),(httpd,n20),(httpd,n194),(postgres,n29),(postgres,n122)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n50),(postgres,n50),(memcached,n164),(memcached,n387),(memcached,n394),(nginx,n394),(nginx,n21),(mariadb,n62),(mariadb,n103),(mariadb,n277),(traefik,n54),(traefik,n120),(httpd,n120),(traefik,n275),(httpd,n20),(httpd,n194),(postgres,n29),(postgres,n122)"
109,122.05218,67.59038,67.71992,189.77210000000002,13440,-1,-1,13440,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(mariadb,n120),(postgres,n120),(memcached,n191),(memcached,n292),(nginx,n54),(nginx,n56),(mariadb,n42),(mariadb,n130),(traefik,n45),(traefik,n58),(traefik,n78),(traefik,n238),(traefik,n285),(traefik,n286),(httpd,n70),(httpd,n150),(httpd,n151),(httpd,n360),(postgres,n360),(postgres,n50),(postgres,n175)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n120),(mariadb,n120),(postgres,n120),(memcached,n191),(memcached,n292),(nginx,n54),(nginx,n56),(mariadb,n42),(mariadb,n130),(traefik,n45),(traefik,n58),(traefik,n78),(traefik,n238),(traefik,n285),(traefik,n286),(httpd,n70),(httpd,n150),(httpd,n151),(httpd,n360),(postgres,n360),(postgres,n50),(postgres,n175)"
110,122.20666,67.84901,67.33574,189.5424,13575,-1,-1,13575,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n7),(memcached,n120),(traefik,n120),(postgres,n120),(memcached,n292),(nginx,n292),(postgres,n292),(nginx,n35),(nginx,n50),(mariadb,n50),(postgres,n50),(mariadb,n29),(mariadb,n194),(traefik,n20),(traefik,n180),(httpd,n38),(httpd,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n7),(memcached,n120),(traefik,n120),(postgres,n120),(memcached,n292),(nginx,n292),(postgres,n292),(nginx,n35),(nginx,n50),(mariadb,n50),(postgres,n50),(mariadb,n29),(mariadb,n194),(traefik,n20),(traefik,n180),(httpd,n38),(httpd,n103)"
111,118.39415,67.24553,67.53891,185.93306,16354,-1,-1,16354,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n277),(memcached,n387),(nginx,n35),(nginx,n330),(mariadb,n50),(mariadb,n121),(mariadb,n130),(traefik,n37),(traefik,n74),(traefik,n155),(httpd,n56),(httpd,n61),(httpd,n122),(postgres,n63),(postgres,n144),(postgres,n260)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(memcached,n277),(memcached,n387),(nginx,n35),(nginx,n330),(mariadb,n50),(mariadb,n121),(mariadb,n130),(traefik,n37),(traefik,n74),(traefik,n155),(httpd,n56),(httpd,n61),(httpd,n122),(postgres,n63),(postgres,n144),(postgres,n260)"
112,122.54954,67.29498,67.66119,190.21073,12751,-1,-1,12751,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n394),(mariadb,n28),(mariadb,n206),(traefik,n38),(traefik,n120),(traefik,n286),(httpd,n54),(httpd,n103),(postgres,n37),(postgres,n50)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n394),(mariadb,n28),(mariadb,n206),(traefik,n38),(traefik,n120),(traefik,n286),(httpd,n54),(httpd,n103),(postgres,n37),(postgres,n50)"
113,120.5285,67.5726,67.33964,187.86813999999998,14444,-1,-1,14444,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(memcached,n120),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n56),(mariadb,n56),(traefik,n56),(nginx,n122),(mariadb,n169),(httpd,n169),(traefik,n167),(traefik,n194),(traefik,n317),(httpd,n94),(httpd,n271),(postgres,n63),(postgres,n103),(postgres,n225),(postgres,n238)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(memcached,n120),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n56),(mariadb,n56),(traefik,n56),(nginx,n122),(mariadb,n169),(httpd,n169),(traefik,n167),(traefik,n194),(traefik,n317),(httpd,n94),(httpd,n271),(postgres,n63),(postgres,n103),(postgres,n225),(postgres,n238)"
114,119.60925,67.66092,67.60614,187.21539,11731,-1,-1,11731,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n54),(memcached,n362),(memcached,n394),(nginx,n30),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(mariadb,n65),(mariadb,n360),(traefik,n24),(traefik,n89),(httpd,n122),(postgres,n16),(postgres,n33),(postgres,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n54),(memcached,n362),(memcached,n394),(nginx,n30),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(mariadb,n65),(mariadb,n360),(traefik,n24),(traefik,n89),(httpd,n122),(postgres,n16),(postgres,n33),(postgres,n206)"
115,119.19212,67.39238,67.35837,186.55049,16426,-1,-1,16426,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n144),(nginx,n45),(nginx,n120),(mariadb,n120),(mariadb,n24),(mariadb,n117),(traefik,n94),(traefik,n101),(traefik,n238),(traefik,n412),(httpd,n41),(httpd,n54),(httpd,n92),(postgres,n16),(postgres,n74),(postgres,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(memcached,n65),(traefik,n65),(postgres,n65),(memcached,n144),(nginx,n45),(nginx,n120),(mariadb,n120),(mariadb,n24),(mariadb,n117),(traefik,n94),(traefik,n101),(traefik,n238),(traefik,n412),(httpd,n41),(httpd,n54),(httpd,n92),(postgres,n16),(postgres,n74),(postgres,n164)"
116,119.9695,67.38792,67.46175,187.43124999999998,12989,-1,-1,12989,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n19),(nginx,n28),(mariadb,n24),(mariadb,n105),(mariadb,n155),(mariadb,n303),(traefik,n65),(traefik,n120),(traefik,n199),(traefik,n216),(httpd,n70),(httpd,n194),(postgres,n50),(postgres,n56),(postgres,n175),(postgres,n292)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n362),(memcached,n394),(nginx,n19),(nginx,n28),(mariadb,n24),(mariadb,n105),(mariadb,n155),(mariadb,n303),(traefik,n65),(traefik,n120),(traefik,n199),(traefik,n216),(httpd,n70),(httpd,n194),(postgres,n50),(postgres,n56),(postgres,n175),(postgres,n292)"
117,116.14491,67.33748,67.3337,183.47861,13061,-1,-1,13061,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n292),(nginx,n6),(nginx,n59),(traefik,n59),(nginx,n65),(postgres,n65),(mariadb,n45),(mariadb,n158),(traefik,n50),(traefik,n238),(httpd,n238),(httpd,n28),(httpd,n122),(postgres,n120)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n164),(memcached,n292),(nginx,n6),(nginx,n59),(traefik,n59),(nginx,n65),(postgres,n65),(mariadb,n45),(mariadb,n158),(traefik,n50),(traefik,n238),(httpd,n238),(httpd,n28),(httpd,n122),(postgres,n120)"
118,118.79216,67.14552,67.66137,186.45353,20219,-1,-1,20219,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n8),(memcached,n35),(memcached,n61),(memcached,n224),(memcached,n362),(memcached,n394),(nginx,n38),(nginx,n43),(nginx,n318),(mariadb,n24),(mariadb,n111),(mariadb,n303),(traefik,n65),(postgres,n65),(traefik,n89),(traefik,n165),(httpd,n67),(httpd,n199),(postgres,n130),(postgres,n147)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n133),(memcached,n133),(nginx,n133),(mariadb,n133),(alpine,n133),(traefik,n133),(httpd,n133),(postgres,n133),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n8),(memcached,n35),(memcached,n61),(memcached,n224),(memcached,n362),(memcached,n394),(nginx,n38),(nginx,n43),(nginx,n318),(mariadb,n24),(mariadb,n111),(mariadb,n303),(traefik,n65),(postgres,n65),(traefik,n89),(traefik,n165),(httpd,n67),(httpd,n199),(postgres,n130),(postgres,n147)"
119,121.56804,67.2331,67.28804,188.85608,12639,-1,-1,12639,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n394),(nginx,n394),(mariadb,n24),(mariadb,n120),(traefik,n45),(traefik,n89),(traefik,n103),(traefik,n206),(httpd,n63),(httpd,n130),(postgres,n65),(postgres,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(nginx,n164),(memcached,n362),(memcached,n394),(nginx,n394),(mariadb,n24),(mariadb,n120),(traefik,n45),(traefik,n89),(traefik,n103),(traefik,n206),(httpd,n63),(httpd,n130),(postgres,n65),(postgres,n155)"
120,119.24353,67.35337,67.38456,186.62809,14623,-1,-1,14623,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n20),(memcached,n164),(httpd,n164),(memcached,n303),(memcached,n362),(nginx,n35),(mariadb,n35),(postgres,n35),(nginx,n50),(httpd,n50),(postgres,n50),(nginx,n65),(httpd,n65),(postgres,n65),(mariadb,n36),(traefik,n26),(traefik,n72),(traefik,n92),(traefik,n103),(traefik,n311),(traefik,n387),(httpd,n196)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n20),(memcached,n164),(httpd,n164),(memcached,n303),(memcached,n362),(nginx,n35),(mariadb,n35),(postgres,n35),(nginx,n50),(httpd,n50),(postgres,n50),(nginx,n65),(httpd,n65),(postgres,n65),(mariadb,n36),(traefik,n26),(traefik,n72),(traefik,n92),(traefik,n103),(traefik,n311),(traefik,n387),(httpd,n196)"
121,120.09272,67.5154,67.3782,187.47092,12517,-1,-1,12517,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(nginx,n56),(traefik,n56),(nginx,n45),(postgres,n45),(mariadb,n65),(mariadb,n94),(httpd,n94),(mariadb,n270),(traefik,n33),(traefik,n67),(traefik,n101),(traefik,n278),(httpd,n115),(httpd,n280),(postgres,n164),(postgres,n313)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(nginx,n56),(traefik,n56),(nginx,n45),(postgres,n45),(mariadb,n65),(mariadb,n94),(httpd,n94),(mariadb,n270),(traefik,n33),(traefik,n67),(traefik,n101),(traefik,n278),(httpd,n115),(httpd,n280),(postgres,n164),(postgres,n313)"
122,119.78466,67.36649,67.58882,187.37348,21855,-1,-1,21855,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(memcached,n238),(memcached,n358),(nginx,n358),(mariadb,n358),(traefik,n358),(httpd,n358),(postgres,n358),(memcached,n362),(memcached,n367),(nginx,n367),(traefik,n367),(httpd,n367),(postgres,n367),(nginx,n194),(mariadb,n70),(mariadb,n79),(mariadb,n115),(mariadb,n303),(traefik,n11),(traefik,n40),(traefik,n111),(traefik,n151),(traefik,n267),(traefik,n352),(httpd,n33),(httpd,n130),(postgres,n130),(postgres,n7),(postgres,n243)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n6),(nginx,n6),(memcached,n238),(memcached,n358),(nginx,n358),(mariadb,n358),(traefik,n358),(httpd,n358),(postgres,n358),(memcached,n362),(memcached,n367),(nginx,n367),(traefik,n367),(httpd,n367),(postgres,n367),(nginx,n194),(mariadb,n70),(mariadb,n79),(mariadb,n115),(mariadb,n303),(traefik,n11),(traefik,n40),(traefik,n111),(traefik,n151),(traefik,n267),(traefik,n352),(httpd,n33),(httpd,n130),(postgres,n130),(postgres,n7),(postgres,n243)"
123,122.19248,67.51099,67.32681,189.51929,20409,-1,-1,20409,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(postgres,n164),(memcached,n362),(memcached,n394),(nginx,n394),(nginx,n21),(mariadb,n26),(mariadb,n158),(mariadb,n360),(traefik,n38),(traefik,n56),(traefik,n69),(traefik,n96),(traefik,n216),(traefik,n286),(httpd,n28),(httpd,n122),(postgres,n24),(postgres,n48),(postgres,n91),(postgres,n226)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n164),(postgres,n164),(memcached,n362),(memcached,n394),(nginx,n394),(nginx,n21),(mariadb,n26),(mariadb,n158),(mariadb,n360),(traefik,n38),(traefik,n56),(traefik,n69),(traefik,n96),(traefik,n216),(traefik,n286),(httpd,n28),(httpd,n122),(postgres,n24),(postgres,n48),(postgres,n91),(postgres,n226)"
