asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
46.05485,1.3694,9153,10716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n24),(nginx,n24),(mariadb,n24),(traefik,n24),(httpd,n24),(postgres,n24),(ubuntu,n24),(redis,n24),(rabbitmq,n24),(mysql,n24),(memcached,n52),(mysql,n52),(traefik,n55),(postgres,n55),(redis,n55),(ubuntu,n47)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n26),(alpine,n26),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(postgres,n6),(mysql,n6),(nginx,n24),(httpd,n24),(rabbitmq,n24),(mariadb,n24)"
6.94967,0.34386,2538,2538,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
9.80007,0.49838,6063,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n138),(ubuntu,n67),(redis,n135),(mysql,n95)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n53),(alpine,n53),(memcached,n53),(nginx,n53),(httpd,n53),(rabbitmq,n53),(mariadb,n53),(postgres,n53),(ubuntu,n49),(traefik,n19),(redis,n19),(mysql,n19)"
7.32354,0.5975,4569,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n52),(redis,n50),(mysql,n33)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n115),(alpine,n115),(nginx,n115),(httpd,n115),(rabbitmq,n115),(mariadb,n115),(postgres,n115),(busybox,n18),(alpine,n18),(ubuntu,n18),(memcached,n18),(traefik,n18),(redis,n18),(nginx,n18),(httpd,n18),(rabbitmq,n18),(mariadb,n18),(postgres,n18),(mysql,n18),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(mysql,n10)"
7.15638,0.67778,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n149),(alpine,n149),(nginx,n149),(httpd,n149),(rabbitmq,n149),(mariadb,n149),(postgres,n149),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(mysql,n8)"
51.9762,45.30461,14300,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n6),(traefik,n6),(httpd,n6),(memcached,n63),(traefik,n63),(ubuntu,n63),(traefik,n5),(postgres,n10),(ubuntu,n57),(redis,n38),(mysql,n38),(redis,n66),(mysql,n66),(rabbitmq,n81)",
7.44932,0.61426,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n37),(traefik,n37),(ubuntu,n37),(redis,n37),(mysql,n37)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(ubuntu,n37),(memcached,n37),(traefik,n37),(redis,n37),(mysql,n37)"
8.59128,1.69843,8211,10140,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(nginx,n12),(mariadb,n12),(traefik,n12),(httpd,n12),(postgres,n12),(ubuntu,n12),(redis,n12),(rabbitmq,n12),(mysql,n13),(mysql,n38)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n100),(alpine,n100),(busybox,n136),(alpine,n136),(ubuntu,n136),(memcached,n136),(traefik,n136),(redis,n136),(nginx,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(postgres,n136),(ubuntu,n12),(memcached,n12),(traefik,n12),(redis,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(postgres,n12),(mysql,n12),(mysql,n42)"
7.07378,0.36213,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
52.10105,45.29649,7740,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(memcached,n116),(traefik,n116),(postgres,n116),(ubuntu,n116),(redis,n116),(mysql,n116),(traefik,n8),(ubuntu,n8),(redis,n8),(traefik,n126),(ubuntu,n89),(redis,n37),(mysql,n27),(mysql,n39)",
7.13266,0.40477,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
52.06113,4.02813,15613,16692,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(redis,n4),(mysql,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n47),(ubuntu,n47),(rabbitmq,n47),(ubuntu,n50),(redis,n10),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n85),(alpine,n85),(busybox,n122),(alpine,n122),(ubuntu,n122),(memcached,n122),(traefik,n122),(redis,n122),(nginx,n122),(httpd,n122),(rabbitmq,n122),(mariadb,n122),(postgres,n122),(ubuntu,n43),(traefik,n43),(redis,n43),(memcached,n47),(nginx,n47),(httpd,n47),(rabbitmq,n47),(mariadb,n47),(postgres,n47),(mysql,n14),(mysql,n4)"
7.34006,1.52444,15285,16836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n14),(ubuntu,n14),(redis,n16),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n6),(alpine,n6),(memcached,n6),(nginx,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(ubuntu,n16),(traefik,n16),(redis,n16),(mysql,n7)"
52.01849,8.55362,16272,19992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(postgres,n16),(ubuntu,n16),(redis,n16),(mysql,n16),(memcached,n20),(traefik,n36),(mysql,n36),(traefik,n134),(ubuntu,n38),(redis,n38),(redis,n125),(mysql,n125)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n98),(alpine,n98),(nginx,n98),(httpd,n98),(rabbitmq,n98),(mariadb,n98),(busybox,n86),(alpine,n86),(ubuntu,n86),(memcached,n86),(nginx,n86),(httpd,n86),(rabbitmq,n86),(mariadb,n86),(postgres,n86),(ubuntu,n11),(memcached,n11),(traefik,n11),(redis,n11),(mysql,n11),(traefik,n26),(redis,n26),(mysql,n26),(postgres,n38)"
6.52506,45.31554,-1,-1,,
10.64647,45.29942,13101,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(ubuntu,n9),(traefik,n11),(redis,n11),(mysql,n11),(traefik,n20),(redis,n20),(mysql,n20),(traefik,n139),(redis,n139),(mysql,n139)",
8.56494,2.39344,7176,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n18),(traefik,n18),(ubuntu,n18),(redis,n18),(mysql,n18),(traefik,n19),(ubuntu,n19),(redis,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n19),(alpine,n19),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(postgres,n19),(mysql,n19),(busybox,n97),(alpine,n97),(memcached,n97),(nginx,n97),(httpd,n97),(rabbitmq,n97),(mariadb,n97),(postgres,n97),(ubuntu,n18),(traefik,n18),(redis,n18),(mysql,n18)"
18.84442,1.09934,8136,10701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n36),(httpd,n36),(ubuntu,n36),(redis,n36),(rabbitmq,n36),(mysql,n36),(traefik,n74),(ubuntu,n74),(redis,n74),(mysql,n74),(postgres,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n92),(alpine,n92),(nginx,n92),(mariadb,n92),(ubuntu,n43),(traefik,n43),(redis,n43),(mysql,n43),(memcached,n27),(httpd,n26),(rabbitmq,n26),(postgres,n26)"
6.97166,0.46829,12690,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
51.9633,0.44932,6615,11280,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(httpd,n11),(ubuntu,n11),(redis,n11),(memcached,n33),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(rabbitmq,n7),(mysql,n7),(traefik,n38),(postgres,n57),(ubuntu,n57),(redis,n62),(mysql,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n81),(alpine,n81),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(postgres,n6),(mysql,n6),(nginx,n11),(httpd,n11),(rabbitmq,n11),(mariadb,n11)"
6.54129,45.30605,-1,-1,,
7.04729,0.3572,3159,3159,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n61)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(mysql,n61)"
6.59779,45.31175,-1,-1,,
14.45878,45.34663,15201,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n41),(ubuntu,n41),(redis,n41),(mysql,n41),(memcached,n77),(traefik,n77),(httpd,n77),(postgres,n77),(ubuntu,n77),(redis,n77),(rabbitmq,n77),(mysql,n77),(traefik,n39),(postgres,n39),(traefik,n53),(postgres,n109)",
31.41469,2.10861,5685,9477,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n37),(traefik,n37),(ubuntu,n37),(redis,n37),(mysql,n37),(nginx,n53),(postgres,n53),(mariadb,n22),(httpd,n22),(rabbitmq,n22),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n39),(alpine,n39),(busybox,n142),(alpine,n142),(ubuntu,n142),(memcached,n142),(traefik,n142),(redis,n142),(nginx,n142),(httpd,n142),(rabbitmq,n142),(mariadb,n142),(postgres,n142),(ubuntu,n37),(memcached,n37),(traefik,n37),(redis,n37),(nginx,n53),(httpd,n53),(rabbitmq,n53),(mariadb,n53),(postgres,n53),(mysql,n53),(mysql,n23)"
6.96111,5.71906,20304,20304,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n79),(memcached,n79),(nginx,n79),(mariadb,n79),(alpine,n79),(traefik,n79),(httpd,n79),(postgres,n79),(ubuntu,n79),(redis,n79),(rabbitmq,n79),(mysql,n79)","(busybox,n79),(alpine,n79),(ubuntu,n79),(memcached,n79),(traefik,n79),(redis,n79),(nginx,n79),(httpd,n79),(rabbitmq,n79),(mariadb,n79),(postgres,n79),(mysql,n79),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.13703,0.41698,3525,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(mysql,n4),(ubuntu,n5),(redis,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n107),(alpine,n107),(memcached,n107),(nginx,n107),(httpd,n107),(rabbitmq,n107),(mariadb,n107),(postgres,n107),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5)"
8.13748,0.43443,9165,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(postgres,n5),(traefik,n45),(ubuntu,n45),(redis,n45),(mysql,n45)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n72),(alpine,n72),(nginx,n72),(httpd,n72),(rabbitmq,n72),(mariadb,n72),(ubuntu,n45),(traefik,n45),(redis,n45),(mysql,n45),(memcached,n8),(postgres,n8)"
52.03227,0.97921,7545,8532,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n22),(traefik,n22),(redis,n22),(traefik,n112),(postgres,n29),(ubuntu,n29),(redis,n110),(mysql,n110),(mysql,n9)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n110),(alpine,n110),(nginx,n110),(httpd,n110),(rabbitmq,n110),(mariadb,n110),(ubuntu,n31),(memcached,n31),(postgres,n31),(traefik,n15),(redis,n15),(mysql,n15)"
11.47059,3.59853,7302,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n40),(redis,n40),(mysql,n40),(memcached,n42),(ubuntu,n42),(traefik,n17),(ubuntu,n17),(traefik,n27),(redis,n27),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n86),(alpine,n86),(nginx,n86),(httpd,n86),(rabbitmq,n86),(mariadb,n86),(postgres,n86),(ubuntu,n33),(memcached,n33),(traefik,n33),(redis,n33),(mysql,n33)"
7.29999,34.37218,9714,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n37),(traefik,n37),(ubuntu,n37),(redis,n37),(mysql,n37),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n123),(alpine,n123),(nginx,n123),(httpd,n123),(rabbitmq,n123),(mariadb,n123),(postgres,n123),(busybox,n118),(alpine,n118),(memcached,n118),(nginx,n118),(httpd,n118),(rabbitmq,n118),(mariadb,n118),(postgres,n118),(ubuntu,n37),(memcached,n37),(traefik,n37),(redis,n37),(mysql,n37),(ubuntu,n4),(traefik,n4),(redis,n4),(mysql,n4)"
7.06484,0.40189,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.98887,0.39802,4089,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(ubuntu,n6),(mysql,n6),(postgres,n25),(redis,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n64),(alpine,n64),(nginx,n64),(httpd,n64),(rabbitmq,n64),(mariadb,n64),(ubuntu,n11),(traefik,n11),(redis,n11),(mysql,n11),(memcached,n25),(postgres,n25)"
6.57948,45.30403,-1,-1,,
52.13547,4.00827,15159,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n14),(traefik,n24),(redis,n24),(mysql,n24),(traefik,n80),(ubuntu,n80),(postgres,n142),(mysql,n142),(redis,n35)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n133),(alpine,n133),(ubuntu,n133),(memcached,n133),(traefik,n133),(redis,n133),(nginx,n133),(httpd,n133),(rabbitmq,n133),(mariadb,n133),(postgres,n133),(mysql,n133),(busybox,n10),(alpine,n10),(ubuntu,n10),(memcached,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(traefik,n24),(redis,n24),(mysql,n24)"
7.03079,0.43853,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n64),(traefik,n64),(ubuntu,n64),(redis,n64),(mysql,n64)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(ubuntu,n64),(memcached,n64),(traefik,n64),(redis,n64),(mysql,n64)"
17.66906,0.79937,15258,17091,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(ubuntu,n19),(mysql,n17),(mysql,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n56),(alpine,n56),(nginx,n56),(mariadb,n56),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(httpd,n28),(rabbitmq,n28),(postgres,n28),(mysql,n20)"
7.08555,0.37708,3456,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n77),(alpine,n77),(ubuntu,n77),(memcached,n77),(traefik,n77),(redis,n77),(nginx,n77),(httpd,n77),(rabbitmq,n77),(mariadb,n77),(postgres,n77),(mysql,n4)"
7.7158,0.53315,6627,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(postgres,n6),(redis,n6),(ubuntu,n29),(mysql,n29)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n6),(alpine,n6),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(nginx,n6),(httpd,n6),(rabbitmq,n6),(mariadb,n6),(postgres,n6),(mysql,n6)"
7.18087,0.52281,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n39),(ubuntu,n39),(redis,n39),(mysql,n39),(traefik,n92)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n24),(alpine,n24),(nginx,n24),(httpd,n24),(rabbitmq,n24),(mariadb,n24),(postgres,n24),(ubuntu,n92),(memcached,n92),(traefik,n92),(redis,n92),(mysql,n92)"
7.0984,0.5358,6627,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4)"
