step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
277,24.21375,2.37287,2.58148,26.79523,3913,-1,-1,3913,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)"
278,89.40987,2.68033,2.32648,91.73635,4472,-1,-1,4472,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n122),(memcached,n238),(nginx,n130),(nginx,n164),(mariadb,n164),(mariadb,n28)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n122),(memcached,n238),(nginx,n130),(nginx,n164),(mariadb,n164),(mariadb,n28)"
279,23.51602,2.89935,2.58602,26.102040000000002,3118,-1,-1,3118,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n280),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n280),(mariadb,n164)"
280,29.26111,2.82888,2.39225,31.65336,3801,-1,-1,3801,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)"
281,24.77238,2.28739,2.4697,27.242079999999998,3759,-1,-1,3759,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n164),(nginx,n164),(mariadb,n164)"
282,26.17064,2.65224,2.27476,28.4454,3633,-1,-1,3633,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n292),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n151),(memcached,n164),(mariadb,n164),(nginx,n111),(nginx,n292),(mariadb,n6)"
283,89.81707,2.3433,2.59591,92.41298,3498,-1,-1,3498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n33),(memcached,n167),(nginx,n50),(mariadb,n50),(nginx,n330),(mariadb,n6),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n33),(memcached,n167),(nginx,n50),(mariadb,n50),(nginx,n330),(mariadb,n6),(mariadb,n164)"
284,89.56481,2.64193,2.46857,92.03338,3577,-1,-1,3577,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n113),(nginx,n113),(mariadb,n113)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n113),(nginx,n113),(mariadb,n113)"
285,89.13819,2.33007,2.56116,91.69935,3577,-1,-1,3577,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n206),(nginx,n43),(mariadb,n43)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n206),(nginx,n43),(mariadb,n43)"
286,88.39115,2.97704,2.39586,90.78701,4088,-1,-1,4088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n79),(memcached,n111),(nginx,n111),(mariadb,n111),(memcached,n164),(nginx,n72),(nginx,n120),(mariadb,n24),(mariadb,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n79),(memcached,n111),(nginx,n111),(mariadb,n111),(memcached,n164),(nginx,n72),(nginx,n120),(mariadb,n24),(mariadb,n330)"
287,89.47036,2.40285,2.5983,92.06866,4160,-1,-1,4160,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(memcached,n130),(memcached,n164),(nginx,n164),(nginx,n105),(mariadb,n56),(mariadb,n89)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(memcached,n130),(memcached,n164),(nginx,n164),(nginx,n105),(mariadb,n56),(mariadb,n89)"
288,25.83714,2.38771,2.85132,28.688460000000003,3223,-1,-1,3223,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(nginx,n33),(mariadb,n33),(memcached,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n33),(nginx,n33),(mariadb,n33),(memcached,n164)"
289,29.25872,2.98643,2.77331,32.03203,3992,-1,-1,3992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(nginx,n65),(mariadb,n65),(memcached,n164),(nginx,n164),(mariadb,n164)"
290,89.70512,2.28768,2.16874,91.87386,4492,-1,-1,4492,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n115),(memcached,n216),(memcached,n238),(mariadb,n238),(nginx,n33),(nginx,n101),(nginx,n144),(mariadb,n56),(mariadb,n111)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n115),(memcached,n216),(memcached,n238),(mariadb,n238),(nginx,n33),(nginx,n101),(nginx,n144),(mariadb,n56),(mariadb,n111)"
291,90.09697,2.81173,2.59665,92.69362,3493,-1,-1,3493,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37),(mariadb,n37),(nginx,n206),(nginx,n292)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37),(mariadb,n37),(nginx,n206),(nginx,n292)"
292,89.31476,2.40957,2.5791,91.89386,5090,-1,-1,5090,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37),(memcached,n120),(nginx,n33),(nginx,n50),(mariadb,n113)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n77),(memcached,n77),(nginx,n77),(mariadb,n77),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n37),(memcached,n120),(nginx,n33),(nginx,n50),(mariadb,n113)"
293,90.74062,2.83123,2.50189,93.24251000000001,5090,-1,-1,5090,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n37),(memcached,n50),(memcached,n111),(memcached,n122),(nginx,n65),(nginx,n194),(mariadb,n194),(nginx,n387),(mariadb,n28),(mariadb,n292)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n173),(memcached,n173),(nginx,n173),(mariadb,n173),(memcached,n37),(memcached,n50),(memcached,n111),(memcached,n122),(nginx,n65),(nginx,n194),(mariadb,n194),(nginx,n387),(mariadb,n28),(mariadb,n292)"
294,88.39337,2.69333,2.29005,90.68342,3969,-1,-1,3969,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n194),(nginx,n78),(nginx,n164),(mariadb,n164),(mariadb,n56)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n130),(nginx,n130),(mariadb,n130),(memcached,n194),(nginx,n78),(nginx,n164),(mariadb,n164),(mariadb,n56)"
295,28.2162,2.70551,2.30637,30.52257,3679,-1,-1,3679,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n65),(memcached,n77),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n50),(mariadb,n50),(nginx,n78),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n65),(memcached,n77),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n50),(mariadb,n50),(nginx,n78),(mariadb,n78)"
296,36.13672,2.34956,2.52527,38.661989999999996,3485,-1,-1,3485,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n78),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n65),(memcached,n164),(nginx,n164),(mariadb,n164),(nginx,n78),(mariadb,n78)"
297,25.25281,2.56668,2.33332,27.58613,5421,-1,-1,5421,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n465),(memcached,n465),(nginx,n465),(mariadb,n465),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n119),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n465),(memcached,n465),(nginx,n465),(mariadb,n465),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n119),(memcached,n164),(nginx,n164),(mariadb,n164)"
298,26.53783,2.30472,2.55879,29.09662,5034,-1,-1,5034,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n265),(memcached,n265),(nginx,n265),(mariadb,n265),(memcached,n28),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n144),(memcached,n164),(nginx,n50),(mariadb,n50),(nginx,n111),(mariadb,n111)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n265),(memcached,n265),(nginx,n265),(mariadb,n265),(memcached,n28),(memcached,n49),(nginx,n49),(mariadb,n49),(memcached,n144),(memcached,n164),(nginx,n50),(mariadb,n50),(nginx,n111),(mariadb,n111)"
299,28.59302,2.54219,2.80148,31.3945,3371,-1,-1,3371,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n119),(memcached,n164),(nginx,n164),(mariadb,n164)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n78),(nginx,n78),(mariadb,n78),(memcached,n119),(memcached,n164),(nginx,n164),(mariadb,n164)"
