step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
0,4.59368,9.1869,-1,4.59368,2505,3671,-1,2505,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(nginx,n30),(mariadb,n30),(busybox,n18),(nginx,n18),(mariadb,n18),(memcached,n37),(memcached,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n37)"
1,4.44257,11.49174,53.94667,53.94667,2493,3655,2493,2493,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n34)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(mariadb,n112),(busybox,n121),(nginx,n121),(mariadb,n121),(memcached,n34),(memcached,n5)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)","(memcached,n3),(busybox,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)"
2,3.27576,9.81996,0.31997,0.31997,2493,3655,2493,2493,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n34)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(mariadb,n112),(busybox,n121),(nginx,n121),(mariadb,n121),(memcached,n34),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)"
3,3.74022,8.3882,0.30115,0.30115,2493,3655,2493,2493,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n34)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(mariadb,n112),(busybox,n121),(nginx,n121),(mariadb,n121),(memcached,n34),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n34),(memcached,n5)"
4,3.50491,33.34247,65.21788,68.72278999999999,3897,4500,-1,3897,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n18),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(mariadb,n112),(memcached,n7),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n18),(memcached,n37),(nginx,n37),(mariadb,n37)"
5,4.0147,1.62162,1.55236,1.55236,2835,2836,3201,3201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(memcached,n5),(nginx,n5),(mariadb,n5)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n5),(mariadb,n5),(memcached,n5),(memcached,n18),(memcached,n37)","(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n3),(nginx,n5),(mariadb,n5),(memcached,n5),(memcached,n18),(memcached,n37)"
6,3.99539,7.84389,49.8022,49.8022,3718,4319,4317,4317,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(mariadb,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n28)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n28),(nginx,n112),(mariadb,n112)","(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n28),(nginx,n112),(mariadb,n112)"
7,3.54699,65.29247,65.30869,68.85567999999999,4436,-1,-1,4436,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(memcached,n14),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(memcached,n14),(memcached,n37),(nginx,n37),(mariadb,n37)"
8,3.79185,2.20736,65.29992,69.09177,3503,3504,-1,3503,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
9,3.40057,23.18319,65.30466,68.70523,3870,4266,-1,3870,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(busybox,n121),(mariadb,n121),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)"
10,3.40168,0.6898,3.63413,3.63413,2763,3159,3474,3474,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n71),(nginx,n71)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(mariadb,n121),(memcached,n71),(nginx,n71)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n16),(nginx,n16),(mariadb,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n16),(nginx,n16),(mariadb,n30)"
11,3.80969,37.90448,65.21858,69.02827,4693,5201,-1,4693,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n112),(busybox,n121),(mariadb,n121),(memcached,n16),(memcached,n37),(nginx,n37),(mariadb,n37),(nginx,n38)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)"
12,3.209,10.23233,65.22342,68.43242000000001,3588,4170,-1,3588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n112),(nginx,n112),(mariadb,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)"
13,3.99068,1.74884,65.2863,69.27698,3475,3475,-1,3475,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
14,4.06867,12.14308,65.23299,69.30166,3588,4170,-1,3588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(busybox,n121),(nginx,n121),(mariadb,n121),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38)"
15,3.80146,21.0343,65.29272,69.09418000000001,3894,4296,-1,3894,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(busybox,n121),(mariadb,n121),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38)"
16,3.00904,65.2879,65.25193,68.26097,5526,-1,-1,5526,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(memcached,n103),(nginx,n103),(mariadb,n103),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(memcached,n103),(nginx,n103),(mariadb,n103),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
17,3.50797,65.26422,65.30619,68.81416,5853,-1,-1,5853,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(mariadb,n14),(memcached,n30),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38),(mariadb,n28)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n14),(mariadb,n14),(memcached,n30),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38),(mariadb,n28)"
18,4.40216,21.79637,65.31782,69.71997999999999,4096,4290,-1,4096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
19,3.42546,19.46694,65.31124,68.7367,4096,4290,-1,4096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
20,2.91223,20.88604,65.30005,68.21227999999999,6241,6435,-1,6241,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n38),(mariadb,n38)","(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(nginx,n112),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n93),(memcached,n93),(nginx,n93),(mariadb,n93),(memcached,n38),(mariadb,n38)"
21,2.97062,18.44948,65.29498,68.26559999999999,4096,4290,-1,4096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
22,3.79944,20.76019,65.31399,69.11343000000001,4096,4290,-1,4096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
23,3.34563,17.02723,65.32148,68.66711,4096,4290,-1,4096,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n121),(busybox,n112),(nginx,n112),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(mariadb,n38)"
24,3.18095,2.08835,65.31898,68.49992999999999,3575,3575,-1,3575,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(memcached,n37),(nginx,n37),(mariadb,n37)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n37),(nginx,n37),(mariadb,n37)"
25,3.50681,65.29893,65.31449,68.82130000000001,5994,-1,-1,5994,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
26,5.21501,65.32256,65.35337,70.56838,5994,-1,-1,5994,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
27,3.97449,65.29421,65.33676,69.31125,5994,-1,-1,5994,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
28,3.29507,65.29063,65.30919,68.60426,5994,-1,-1,5994,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(mariadb,n29)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(mariadb,n29)"
29,4.31386,65.28047,65.30237,69.61623,5158,-1,-1,5158,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37)"
30,4.09944,65.31864,65.29049,69.38993,4659,-1,-1,4659,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
31,4.23936,65.29476,65.2838,69.52316,4659,-1,-1,4659,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
32,3.27053,65.29858,65.32559,68.59612,4659,-1,-1,4659,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
33,4.26195,65.2786,65.21709,69.47904,6711,-1,-1,6711,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(nginx,n18),(mariadb,n5)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n7),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(nginx,n18),(mariadb,n5)"
34,4.23986,65.27614,65.29361,69.53347,5147,-1,-1,5147,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(mariadb,n5)"
35,3.30508,65.29095,65.27779,68.58287,6277,-1,-1,6277,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(mariadb,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n29),(mariadb,n29),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38)"
36,2.84351,65.32715,65.32449,68.16799999999999,5558,-1,-1,5558,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37)"
37,4.41129,65.3227,65.2357,69.64698999999999,5866,-1,-1,5866,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(mariadb,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n38),(nginx,n38),(mariadb,n38),(mariadb,n5)"
38,3.24349,4.45397,30.30072,30.30072,2157,2157,2157,2157,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n28),(mariadb,n28),(nginx,n39)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n112),(busybox,n30),(nginx,n30),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n28),(mariadb,n28)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n112),(busybox,n30),(nginx,n30),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n28),(mariadb,n28)","(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(busybox,n112),(busybox,n30),(nginx,n30),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n28),(mariadb,n28)"
39,3.40652,65.2861,65.29778,68.7043,6277,-1,-1,6277,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n53),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n20),(mariadb,n20),(memcached,n28),(mariadb,n28),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n53),(mariadb,n78)"
40,3.46798,8.7866,65.20551,68.67349,4250,4446,-1,4250,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n30),(nginx,n30),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n28),(mariadb,n28)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n28),(mariadb,n28)"
41,3.3601,11.28437,65.32663,68.68673,4260,6669,-1,4260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n78),(mariadb,n78),(nginx,n5),(mariadb,n5),(nginx,n28),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(busybox,n118),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n72),(nginx,n72),(mariadb,n72)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n78),(mariadb,n78),(nginx,n5),(mariadb,n5),(nginx,n28),(mariadb,n18)"
42,3.34667,2.43731,65.32429,68.67096000000001,4260,5928,-1,4260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(memcached,n6),(nginx,n6),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)"
43,3.71874,2.19523,0.47253,0.47253,4260,5928,4260,4260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n78),(nginx,n5),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(memcached,n6),(nginx,n6),(mariadb,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)"
44,3.82523,12.63377,0.40235,0.40235,4260,6669,4260,4260,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n78),(mariadb,n78),(nginx,n5),(mariadb,n5),(nginx,n28),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n112),(busybox,n118),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n72),(nginx,n72),(mariadb,n72)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(mariadb,n18),(memcached,n28),(nginx,n28),(mariadb,n28)"
45,3.65179,65.29438,65.31021,68.962,7410,-1,-1,7410,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n78),(nginx,n78),(mariadb,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(memcached,n19),(nginx,n19),(mariadb,n19),(memcached,n78),(nginx,n78),(mariadb,n78)"
46,3.03743,10.40693,65.2174,68.25483,3780,4154,-1,3780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(mariadb,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n112),(nginx,n112),(memcached,n18),(mariadb,n18),(memcached,n5),(mariadb,n5),(nginx,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n18),(nginx,n18),(mariadb,n18)"
47,3.26605,19.41458,65.30828,68.57433,4536,4723,-1,4536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n78),(nginx,n9),(mariadb,n29)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(busybox,n112),(nginx,n112),(memcached,n7),(mariadb,n7),(memcached,n18),(mariadb,n18),(nginx,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(mariadb,n7),(memcached,n78),(nginx,n9),(mariadb,n29)"
