step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
168,0.71254,0.10067,0.08033,0.79287,2780,2780,-1,2780,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n48),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n48),(mariadb,n13)"
169,0.85705,0.13783,65.04167,65.89872,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n48)"
170,0.7078,0.17013,0.10979,0.81759,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(nginx,n25),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n28),(nginx,n25),(mariadb,n25)"
171,0.62919,0.14598,0.2817,0.91089,6183,-1,-1,6183,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n46),(nginx,n11),(mariadb,n25)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n46),(nginx,n11),(mariadb,n25)"
172,0.69235,0.04543,0.07584,0.76819,4771,-1,-1,4771,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n11),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n11),(mariadb,n44)"
173,0.67182,0.11639,0.08499,0.75681,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n44),(mariadb,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n44),(mariadb,n25)"
174,0.70106,0.0971,0.12408,0.82514,2748,2748,-1,2748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n46),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n46),(mariadb,n48)"
175,0.75924,0.15164,0.09575,0.85499,2704,2704,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n45),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n45),(mariadb,n48)"
176,0.66021,0.09671,0.11503,0.7752399999999999,2704,2704,-1,2704,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n40),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n40),(mariadb,n13)"
177,0.74868,0.09924,0.10592,0.8546,2752,2752,-1,2752,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n48),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n48),(mariadb,n44)"
178,0.72507,0.1611,8.19648,8.92155,2752,2752,-1,2752,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n13),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n13),(mariadb,n13)"
179,0.77473,0.08363,0.13225,0.90698,2752,2752,-1,2752,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(mariadb,n44),(nginx,n26)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(mariadb,n44),(nginx,n26)"
180,0.71651,0.07419,0.05928,0.77579,4940,-1,-1,4940,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n11),(mariadb,n11),(nginx,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(mariadb,n6),(memcached,n11),(mariadb,n11),(nginx,n26)"
181,0.69568,0.17109,0.08089,0.77657,2716,2716,-1,2716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n44)"
182,0.69114,0.14213,0.08695,0.77809,2716,2716,-1,2716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n26),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n26),(mariadb,n27)"
183,0.80321,0.14091,0.099,0.90221,2716,2716,-1,2716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(mariadb,n40),(nginx,n25)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(mariadb,n40),(nginx,n25)"
184,0.68067,0.1456,0.09406,0.77473,2716,2716,-1,2716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n27),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n27),(mariadb,n27)"
185,0.69279,0.14659,0.0769,0.76969,2744,2744,-1,2744,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n46),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n46),(mariadb,n11)"
186,0.71273,0.15301,0.06544,0.77817,2764,2764,-1,2764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n48),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n48),(mariadb,n48)"
187,0.74051,0.14732,0.11986,0.86037,2764,2764,-1,2764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n25),(mariadb,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n25),(mariadb,n44)"
188,0.48884,0.07786,0.0738,0.56264,2764,-1,-1,2764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n40),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n40),(mariadb,n40)"
189,0.47799,0.12542,0.06883,0.5468200000000001,2764,2764,-1,2764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n46),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n46),(mariadb,n48)"
190,0.72142,0.14923,0.09657,0.81799,2764,2764,-1,2764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n27),(mariadb,n40)"
191,0.7061,0.13828,0.08597,0.7920699999999999,2788,2788,-1,2788,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n11),(mariadb,n40)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n11),(mariadb,n40)"
192,0.73826,0.1451,0.13092,0.8691800000000001,2788,2788,-1,2788,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n40),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n40),(mariadb,n13)"
193,0.74925,0.1425,0.084,0.8332499999999999,2788,2788,-1,2788,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n25),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n26),(nginx,n25),(mariadb,n13)"
194,0.66213,0.09363,0.08173,0.74386,5552,-1,-1,5552,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n11)"
195,0.75929,0.22718,0.12569,0.88498,2868,2868,-1,2868,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(nginx,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(nginx,n48)"
196,0.68568,0.08502,0.08343,0.76911,5736,-1,-1,5736,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n28),(mariadb,n45)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n44),(nginx,n28),(mariadb,n45)"
197,0.72929,0.09615,0.1086,0.83789,4828,-1,-1,4828,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n40),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n40),(mariadb,n6)"
198,0.58735,0.08962,0.07868,0.66603,4828,-1,-1,4828,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n26),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n26),(mariadb,n6),(mariadb,n11)"
199,0.56539,0.09417,0.08635,0.65174,3886,-1,-1,3886,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n25),(mariadb,n5),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n25),(mariadb,n5),(mariadb,n13)"
200,0.66845,0.11365,0.13051,0.79896,7036,-1,-1,7036,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n56),(nginx,n56),(mariadb,n56),(nginx,n46),(mariadb,n6),(mariadb,n44)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n56),(nginx,n56),(mariadb,n56),(nginx,n46),(mariadb,n6),(mariadb,n44)"
201,0.74166,0.06986,0.08864,0.8303,4708,-1,-1,4708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n27),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n27),(mariadb,n6),(mariadb,n11)"
202,0.7273,0.09835,0.06955,0.79685,4708,-1,-1,4708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n6)"
203,0.69776,0.3305,7.80755,8.50531,4708,4975,-1,4708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n6),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n6),(mariadb,n27)"
204,0.6333,0.09107,0.06754,0.70084,4708,-1,-1,4708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n27),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n27),(mariadb,n6),(mariadb,n11)"
205,0.7161,0.05689,0.07266,0.7887599999999999,4708,-1,-1,4708,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n46),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(mariadb,n11),(nginx,n46),(mariadb,n6)"
206,0.69339,0.39733,7.16003,7.85342,4748,5003,-1,4748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n6),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n40),(mariadb,n6),(mariadb,n11)"
207,0.70471,0.05299,0.06632,0.77103,4748,-1,-1,4748,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n13),(mariadb,n6),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n13),(mariadb,n6),(mariadb,n40)"
208,0.70292,0.07934,0.05008,0.753,4676,-1,-1,4676,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n11),(mariadb,n11),(mariadb,n6)"
209,0.72183,0.06308,0.09206,0.81389,4676,-1,-1,4676,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n44),(mariadb,n6),(mariadb,n13)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n44),(mariadb,n6),(mariadb,n13)"
210,0.69048,0.07631,0.07738,0.76786,4580,-1,-1,4580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n26),(mariadb,n6),(mariadb,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n26),(mariadb,n6),(mariadb,n27)"
211,0.69307,0.34629,8.12634,8.819410000000001,4580,4845,-1,4580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(nginx,n11),(mariadb,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(mariadb,n13),(nginx,n11),(mariadb,n6)"
212,0.72787,0.08849,0.07606,0.80393,4580,-1,-1,4580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n11),(mariadb,n11),(mariadb,n6)"
213,0.75727,0.11588,0.09073,0.848,4456,-1,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n40),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n40),(mariadb,n6),(mariadb,n11)"
214,0.73814,0.35424,65.07319,65.81133,4456,4714,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n40),(mariadb,n6),(mariadb,n27)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n40),(mariadb,n6),(mariadb,n27)"
215,0.77807,0.08855,0.12271,0.90078,4456,-1,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n40),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(nginx,n40),(mariadb,n6),(mariadb,n11)"
216,0.73435,0.08394,0.08115,0.8154999999999999,3770,-1,-1,3770,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n6)"
217,0.71915,0.05666,0.08339,0.8025399999999999,4456,-1,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n11),(mariadb,n11),(mariadb,n6)"
218,0.78809,0.05664,0.10235,0.8904399999999999,5142,-1,-1,5142,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(memcached,n46),(nginx,n26),(mariadb,n6),(mariadb,n40)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n45),(nginx,n45),(mariadb,n45),(memcached,n46),(nginx,n26),(mariadb,n6),(mariadb,n40)"
219,0.72857,0.1022,0.11136,0.8399300000000001,4456,-1,-1,4456,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n13),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n48),(nginx,n13),(mariadb,n6),(mariadb,n11)"
220,0.65897,0.10294,0.09126,0.75023,4464,-1,-1,4464,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n11),(mariadb,n11),(mariadb,n6)"
221,0.75276,0.05204,0.06945,0.82221,4464,-1,-1,4464,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n6),(mariadb,n11)"
222,0.68554,0.0957,0.12275,0.8082900000000001,3683,-1,-1,3683,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(mariadb,n6)"
223,0.71403,0.1052,0.12864,0.84267,6294,-1,-1,6294,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(memcached,n56),(nginx,n56),(mariadb,n56),(nginx,n25),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n27),(memcached,n56),(nginx,n56),(mariadb,n56),(nginx,n25),(mariadb,n6),(mariadb,n11)"
224,0.66046,0.05816,0.08921,0.7496700000000001,4180,-1,-1,4180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n40),(mariadb,n40),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n40),(mariadb,n40),(mariadb,n6)"
225,0.80487,0.07454,0.10796,0.91283,4180,-1,-1,4180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n48),(mariadb,n6),(mariadb,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n48),(mariadb,n6),(mariadb,n27)"
226,0.72258,0.08516,0.11555,0.83813,4180,-1,-1,4180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n48),(mariadb,n6),(mariadb,n26)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n48),(mariadb,n6),(mariadb,n26)"
227,0.67522,0.0991,0.09452,0.7697400000000001,4180,-1,-1,4180,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n11),(mariadb,n6),(mariadb,n27)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n46),(nginx,n11),(mariadb,n6),(mariadb,n27)"
228,0.7414,0.13335,0.1717,0.9130999999999999,5490,-1,-1,5490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n6)"
229,0.59914,0.11631,0.22364,0.8227800000000001,4599,-1,-1,4599,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n28)",,,"(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n11),(nginx,n11),(mariadb,n28)"
230,0.69159,0.34447,8.33426,9.02585,4220,4479,-1,4220,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n46),(mariadb,n6),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46),(mariadb,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n40),(nginx,n46),(mariadb,n6),(mariadb,n11)"
231,0.71539,0.09599,0.26936,0.98475,6191,-1,-1,6191,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n44),(mariadb,n44),(memcached,n56),(nginx,n56),(mariadb,n56),(mariadb,n6)"
232,0.5481,0.13552,0.08863,0.63673,2640,2640,-1,2640,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n13),(mariadb,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n46),(nginx,n46),(mariadb,n46)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44),(nginx,n13),(mariadb,n11)"
233,0.73695,0.09073,0.10034,0.83729,4252,-1,-1,4252,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n6),(mariadb,n11)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13),(nginx,n13),(mariadb,n6),(mariadb,n11)"
234,0.80035,0.09055,0.12501,0.92536,4408,-1,-1,4408,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n6)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(mariadb,n6)"
235,0.70476,1.81849,65.08566,65.79042,6451,-1,-1,6451,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(mariadb,n6)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5),(nginx,n5),(mariadb,n5),(mariadb,n6)"
