asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
5.30267,0.52733,1646,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n42)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n64),(alpine,n64),(memcached,n64),(nginx,n64),(httpd,n64),(mariadb,n64),(postgres,n64),(traefik,n39)"
6.45731,0.83643,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n76),(traefik,n76)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n71),(alpine,n71),(nginx,n71),(httpd,n71),(mariadb,n71),(postgres,n71),(memcached,n76),(traefik,n76)"
6.63271,7.7122,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n16),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n37),(alpine,n37),(nginx,n37),(httpd,n37),(mariadb,n37),(postgres,n37),(memcached,n53),(traefik,n53)"
5.54732,1.80313,5042,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(memcached,n116),(traefik,n116)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(postgres,n56),(busybox,n7),(alpine,n7),(memcached,n7),(traefik,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(memcached,n116),(traefik,n116)"
4.8047,0.35114,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n16),(alpine,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(memcached,n11),(traefik,n11),(postgres,n11)"
5.29561,12.35321,5650,7786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n64),(traefik,n64),(postgres,n64),(traefik,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n83),(alpine,n83),(nginx,n83),(httpd,n83),(mariadb,n83),(busybox,n85),(alpine,n85),(memcached,n85),(nginx,n85),(httpd,n85),(mariadb,n85),(postgres,n85),(memcached,n64),(traefik,n64),(postgres,n64),(traefik,n13)"
5.48103,2.35876,6704,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(memcached,n5),(traefik,n5),(postgres,n5)"
4.98115,0.76064,6852,7934,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(postgres,n7),(traefik,n16),(traefik,n70)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n16),(alpine,n16),(memcached,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(postgres,n16),(traefik,n10)"
5.42925,4.30421,2358,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(traefik,n60)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n81),(alpine,n81),(nginx,n81),(httpd,n81),(mariadb,n81),(busybox,n31),(alpine,n31),(memcached,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(postgres,n31),(memcached,n4),(traefik,n4),(postgres,n4),(traefik,n36)"
4.61167,0.57858,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n43),(alpine,n43),(memcached,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(traefik,n18)"
4.68667,0.59973,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10),(postgres,n23)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n71),(alpine,n71),(nginx,n71),(httpd,n71),(mariadb,n71),(memcached,n10),(traefik,n10),(postgres,n10)"
4.44793,0.4208,1772,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n18),(alpine,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(memcached,n7),(traefik,n7)"
5.3996,1.12041,5480,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n47),(traefik,n47),(memcached,n109),(traefik,n109),(postgres,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n79),(alpine,n79),(memcached,n79),(traefik,n79),(nginx,n79),(httpd,n79),(mariadb,n79),(postgres,n79),(busybox,n47),(alpine,n47),(memcached,n47),(traefik,n47),(nginx,n47),(httpd,n47),(mariadb,n47),(postgres,n47)"
4.01656,0.50959,3144,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n80)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n102),(alpine,n102),(memcached,n102),(nginx,n102),(httpd,n102),(mariadb,n102),(postgres,n102),(traefik,n80)"
3.68906,0.7422,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(postgres,n5),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n39),(alpine,n39),(nginx,n39),(httpd,n39),(mariadb,n39),(memcached,n5),(postgres,n5),(traefik,n6)"
5.35774,1.86227,9188,11308,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n61),(memcached,n64),(traefik,n64),(postgres,n64),(memcached,n87),(traefik,n87),(traefik,n63),(postgres,n63)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n79),(alpine,n79),(nginx,n79),(httpd,n79),(mariadb,n79),(busybox,n101),(alpine,n101),(memcached,n101),(traefik,n101),(nginx,n101),(httpd,n101),(mariadb,n101),(postgres,n101),(memcached,n12),(traefik,n12),(postgres,n64)"
5.52246,14.50758,8334,10908,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n97),(traefik,n97),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n100),(alpine,n100),(nginx,n100),(httpd,n100),(mariadb,n100),(postgres,n100),(busybox,n87),(alpine,n87),(memcached,n87),(nginx,n87),(httpd,n87),(mariadb,n87),(postgres,n87),(memcached,n97),(traefik,n97),(traefik,n11)"
4.47921,0.59301,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n8),(alpine,n8),(nginx,n8),(httpd,n8),(mariadb,n8),(postgres,n8),(memcached,n7),(traefik,n7)"
4.46924,1.91538,7616,9626,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(memcached,n92),(traefik,n92),(postgres,n92),(traefik,n67)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n119),(alpine,n119),(nginx,n119),(httpd,n119),(mariadb,n119),(busybox,n67),(alpine,n67),(memcached,n67),(traefik,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(memcached,n92),(traefik,n92),(postgres,n92)"
5.5844,1.52686,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.44666,0.45992,3270,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n17),(traefik,n17)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n38),(alpine,n38),(nginx,n38),(httpd,n38),(mariadb,n38),(postgres,n38),(memcached,n17),(traefik,n17)"
5.20659,44.86815,10314,11112,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n91),(postgres,n91),(nginx,n36),(traefik,n36),(httpd,n36),(mariadb,n83)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(busybox,n106),(alpine,n106),(nginx,n106),(httpd,n106),(mariadb,n106),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98)"
4.95503,0.60248,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n124),(alpine,n124),(nginx,n124),(httpd,n124),(mariadb,n124),(postgres,n124),(memcached,n33),(traefik,n33)"
4.34165,0.54616,3144,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n125),(alpine,n125),(memcached,n125),(nginx,n125),(httpd,n125),(mariadb,n125),(postgres,n125),(traefik,n9)"
4.93376,1.60751,6308,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n36),(traefik,n36),(postgres,n36),(httpd,n35)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n8),(alpine,n8),(nginx,n8),(mariadb,n8),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(memcached,n36),(traefik,n36),(httpd,n36),(postgres,n36)"
6.11259,1.50933,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.88562,45.40731,8586,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n18),(traefik,n18)",
5.55405,0.5194,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
49.03167,0.56417,2984,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4)"
6.06877,1.77194,6852,8082,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(traefik,n85)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n15),(alpine,n15),(memcached,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(traefik,n72)"
4.55691,0.5175,1772,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33)"
4.84954,0.64066,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n43),(alpine,n43),(memcached,n43),(traefik,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43)"
3.99783,1.66515,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
49.44602,0.77474,7478,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n56),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n50),(postgres,n61)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n50),(traefik,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50)"
3.84683,0.51483,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n60),(alpine,n60),(nginx,n60),(httpd,n60),(mariadb,n60),(postgres,n60),(memcached,n9),(traefik,n9)"
5.20665,5.6555,4018,6028,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n17),(traefik,n17),(postgres,n36)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n66),(alpine,n66),(nginx,n66),(httpd,n66),(mariadb,n66),(busybox,n8),(alpine,n8),(nginx,n8),(httpd,n8),(mariadb,n8),(postgres,n8),(memcached,n4),(traefik,n4),(memcached,n17),(traefik,n17),(postgres,n36)"
5.54062,1.51421,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n20),(traefik,n102),(postgres,n102)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(memcached,n102),(traefik,n102),(postgres,n102)"
3.9007,1.35337,3856,6288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n17),(traefik,n17),(postgres,n17),(traefik,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(busybox,n35),(alpine,n35),(memcached,n35),(traefik,n35),(nginx,n35),(httpd,n35),(mariadb,n35),(postgres,n35),(traefik,n4)"
4.82482,0.50632,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.82793,10.23576,7000,9284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n89),(traefik,n89),(postgres,n89),(traefik,n12),(traefik,n18)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n48),(alpine,n48),(memcached,n48),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n48),(busybox,n17),(alpine,n17),(memcached,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(traefik,n31),(traefik,n9)"
5.79967,0.97082,6852,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7),(traefik,n4),(postgres,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(busybox,n49),(alpine,n49),(memcached,n49),(traefik,n49),(nginx,n49),(httpd,n49),(mariadb,n49),(postgres,n49),(memcached,n9),(traefik,n9),(postgres,n9)"
4.35336,0.58672,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.89843,10.84274,8498,10634,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n16),(traefik,n16),(postgres,n16),(traefik,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n89),(alpine,n89),(nginx,n89),(httpd,n89),(mariadb,n89),(busybox,n79),(alpine,n79),(memcached,n79),(nginx,n79),(httpd,n79),(mariadb,n79),(postgres,n79),(memcached,n16),(traefik,n16),(postgres,n16),(traefik,n12)"
4.62028,6.10613,9700,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n59),(postgres,n59),(traefik,n20)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n22),(alpine,n22),(nginx,n22),(httpd,n22),(mariadb,n22),(memcached,n20),(traefik,n20),(postgres,n20)"
5.8758,45.32069,8652,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n8),(traefik,n9),(traefik,n68)",
5.69708,0.83434,6414,7638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n107),(alpine,n107),(nginx,n107),(httpd,n107),(mariadb,n107),(postgres,n107),(memcached,n14),(traefik,n9)"
49.3826,0.75506,2984,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(mariadb,n14),(traefik,n14),(httpd,n14),(postgres,n14),(nginx,n88)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n114),(alpine,n114),(memcached,n14),(traefik,n14),(nginx,n96),(httpd,n96),(mariadb,n96),(postgres,n96)"
4.93303,1.15475,5754,6814,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n18),(memcached,n19),(traefik,n19),(postgres,n32)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(postgres,n32),(memcached,n8),(traefik,n8)"
3.73655,1.65658,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10)"
4.33078,0.56851,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n112),(alpine,n112),(memcached,n112),(nginx,n112),(httpd,n112),(mariadb,n112),(postgres,n112),(traefik,n6)"
10.93401,0.65051,2984,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(traefik,n23)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n38),(alpine,n38),(memcached,n7),(traefik,n23),(nginx,n26),(httpd,n26),(mariadb,n26),(postgres,n26)"
4.59583,0.51127,3566,4790,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n13),(traefik,n4),(traefik,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n28),(alpine,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(memcached,n14),(traefik,n8)"
5.33774,0.59841,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n8)"
5.22926,37.2343,5547,7636,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n16),(traefik,n16),(memcached,n28),(traefik,n28),(httpd,n28),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n102),(alpine,n102),(nginx,n102),(mariadb,n102),(busybox,n34),(alpine,n34),(nginx,n34),(httpd,n34),(mariadb,n34),(postgres,n34),(memcached,n5),(traefik,n5),(memcached,n35),(traefik,n35),(httpd,n28),(postgres,n28)"
