step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
165,171.6718,200.1992,0.20457,171.87636999999998,29390,-1,-1,29390,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n55),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(mysql,n34),(traefik,n74),(ubuntu,n74),(redis,n74),(mysql,n74),(postgres,n3),(ubuntu,n26),(redis,n50)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n55),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(mysql,n34),(traefik,n74),(ubuntu,n74),(redis,n74),(mysql,n74),(postgres,n3),(ubuntu,n26),(redis,n50)"
166,39.98633,30.81815,0.21536,40.20169,20024,16215,-1,20024,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(memcached,n47),(nginx,n9),(postgres,n9),(mariadb,n35),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n28),(rabbitmq,n28),(postgres,n38),(mysql,n38),(ubuntu,n22),(redis,n44),(rabbitmq,n40)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(ubuntu,n7),(memcached,n47),(nginx,n9),(postgres,n9),(mariadb,n35),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n28),(rabbitmq,n28),(postgres,n38),(mysql,n38),(ubuntu,n22),(redis,n44),(rabbitmq,n40)"
167,38.10921,200.26706,0.20646,38.31567,27738,-1,-1,27738,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n113),(memcached,n113),(nginx,n113),(mariadb,n113),(alpine,n113),(traefik,n113),(httpd,n113),(postgres,n113),(ubuntu,n113),(redis,n113),(rabbitmq,n113),(mysql,n113),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n35),(traefik,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(mysql,n35),(nginx,n47),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(redis,n34),(ubuntu,n26),(mysql,n26)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(busybox,n113),(memcached,n113),(nginx,n113),(mariadb,n113),(alpine,n113),(traefik,n113),(httpd,n113),(postgres,n113),(ubuntu,n113),(redis,n113),(rabbitmq,n113),(mysql,n113),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n35),(traefik,n35),(postgres,n35),(ubuntu,n35),(redis,n35),(mysql,n35),(nginx,n47),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n34),(redis,n34),(ubuntu,n26),(mysql,n26)"
168,221.98705,91.02252,0.21413,222.20118000000002,19810,20136,-1,19810,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(memcached,n7),(postgres,n7),(redis,n7),(mysql,n7),(memcached,n35),(httpd,n35),(nginx,n2),(postgres,n2),(mariadb,n47),(rabbitmq,n47),(traefik,n6),(rabbitmq,n6),(traefik,n9),(ubuntu,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n20),(ubuntu,n38),(redis,n5),(mysql,n5)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(nginx,n74),(httpd,n74),(rabbitmq,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n37),(traefik,n37),(redis,n37),(httpd,n37),(rabbitmq,n37),(mysql,n37),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(memcached,n28),(nginx,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(memcached,n7),(postgres,n7),(redis,n7),(mysql,n7),(memcached,n35),(httpd,n35),(nginx,n2),(postgres,n2),(mariadb,n47),(rabbitmq,n47),(traefik,n6),(rabbitmq,n6),(traefik,n9),(ubuntu,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n20),(ubuntu,n38),(redis,n5),(mysql,n5)"
169,69.31509,200.22099,0.232,69.54709,30228,-1,-1,30228,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n50),(ubuntu,n50),(redis,n50),(mysql,n50)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n50),(ubuntu,n50),(redis,n50),(mysql,n50)"
170,48.23128,26.81903,0.25318,48.48446,20043,16215,-1,20043,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n9),(nginx,n9),(ubuntu,n9),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n9),(nginx,n9),(ubuntu,n9),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)"
171,57.06762,63.90635,0.23284,57.30046,21030,18753,-1,21030,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n9),(ubuntu,n9),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(rabbitmq,n2),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(nginx,n9),(ubuntu,n9),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121)"
172,35.19679,200.27862,0.1855,35.38229,17113,-1,-1,17113,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(ubuntu,n7),(memcached,n47),(nginx,n47),(mysql,n47),(mariadb,n35),(httpd,n35),(postgres,n35),(redis,n35),(rabbitmq,n35),(traefik,n5),(redis,n5),(traefik,n10),(ubuntu,n10),(traefik,n38),(httpd,n20),(rabbitmq,n20),(ubuntu,n9),(mysql,n9),(redis,n26),(mysql,n26)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(ubuntu,n7),(memcached,n47),(nginx,n47),(mysql,n47),(mariadb,n35),(httpd,n35),(postgres,n35),(redis,n35),(rabbitmq,n35),(traefik,n5),(redis,n5),(traefik,n10),(ubuntu,n10),(traefik,n38),(httpd,n20),(rabbitmq,n20),(ubuntu,n9),(mysql,n9),(redis,n26),(mysql,n26)"
173,48.4516,200.21121,0.21307,48.66467,19740,-1,-1,19740,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(memcached,n28),(nginx,n28),(mariadb,n28),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n20),(mysql,n20),(httpd,n2),(postgres,n9),(ubuntu,n9),(ubuntu,n38),(rabbitmq,n19)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(redis,n7),(rabbitmq,n7),(memcached,n28),(nginx,n28),(mariadb,n28),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n20),(mysql,n20),(httpd,n2),(postgres,n9),(ubuntu,n9),(ubuntu,n38),(rabbitmq,n19)"
174,119.0941,33.14142,0.18383,119.27793,19943,16215,-1,19943,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(ubuntu,n7),(rabbitmq,n7),(mysql,n7),(memcached,n47),(httpd,n47),(nginx,n35),(mariadb,n9),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n44),(redis,n44),(postgres,n2),(rabbitmq,n2),(postgres,n26)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(ubuntu,n7),(rabbitmq,n7),(mysql,n7),(memcached,n47),(httpd,n47),(nginx,n35),(mariadb,n9),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(httpd,n44),(redis,n44),(postgres,n2),(rabbitmq,n2),(postgres,n26)"
175,38.49145,24.53787,0.18435,38.6758,17528,17598,-1,17528,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(memcached,n28),(nginx,n28),(mariadb,n28),(rabbitmq,n28),(memcached,n44),(traefik,n5),(httpd,n5),(ubuntu,n5),(traefik,n26),(ubuntu,n26),(httpd,n38),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(postgres,n35),(ubuntu,n10),(redis,n10),(redis,n9),(mysql,n9),(mysql,n34)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n57),(nginx,n57),(mariadb,n57),(postgres,n57),(memcached,n7),(postgres,n7),(httpd,n39),(rabbitmq,n39)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(memcached,n28),(nginx,n28),(mariadb,n28),(rabbitmq,n28),(memcached,n44),(traefik,n5),(httpd,n5),(ubuntu,n5),(traefik,n26),(ubuntu,n26),(httpd,n38),(postgres,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(postgres,n35),(ubuntu,n10),(redis,n10),(redis,n9),(mysql,n9),(mysql,n34)"
176,94.29706,200.27133,0.23822,94.53528,29241,-1,-1,29241,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n50),(ubuntu,n50),(redis,n50),(mysql,n50)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(postgres,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(memcached,n58),(nginx,n58),(mariadb,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n50),(ubuntu,n50),(redis,n50),(mysql,n50)"
177,40.17574,28.69084,0.23422,40.40996,19338,16215,-1,19338,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(mysql,n7),(memcached,n35),(nginx,n35),(mariadb,n47),(httpd,n47),(rabbitmq,n47),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n26),(httpd,n44),(rabbitmq,n44),(postgres,n9),(ubuntu,n9),(ubuntu,n20),(redis,n20)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(postgres,n7),(mysql,n7),(memcached,n35),(nginx,n35),(mariadb,n47),(httpd,n47),(rabbitmq,n47),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n26),(httpd,n44),(rabbitmq,n44),(postgres,n9),(ubuntu,n9),(ubuntu,n20),(redis,n20)"
178,35.16392,29.11072,0.21658,35.3805,19467,16215,-1,19467,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(mysql,n7),(memcached,n35),(rabbitmq,n35),(nginx,n9),(httpd,n9),(postgres,n9),(mariadb,n47),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n38),(ubuntu,n20),(ubuntu,n22),(redis,n26),(rabbitmq,n26)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n74),(alpine,n74),(busybox,n30),(alpine,n30),(nginx,n30),(mariadb,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(httpd,n7),(postgres,n7),(mysql,n7),(memcached,n35),(rabbitmq,n35),(nginx,n9),(httpd,n9),(postgres,n9),(mariadb,n47),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n38),(ubuntu,n20),(ubuntu,n22),(redis,n26),(rabbitmq,n26)"
179,37.36917,62.27459,0.22572,37.59489,20523,18753,-1,20523,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(mysql,n7),(memcached,n42),(nginx,n9),(postgres,n9),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(ubuntu,n40),(redis,n20),(rabbitmq,n20)","(busybox,n1),(alpine,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(httpd,n1),(rabbitmq,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(busybox,n102),(alpine,n102),(busybox,n74),(alpine,n74),(nginx,n74),(mariadb,n74),(busybox,n30),(alpine,n30),(ubuntu,n30),(memcached,n30),(traefik,n30),(redis,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(mysql,n30),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(memcached,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(mysql,n7),(memcached,n42),(nginx,n9),(postgres,n9),(mariadb,n28),(httpd,n28),(rabbitmq,n28),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n121),(ubuntu,n121),(redis,n121),(mysql,n121),(ubuntu,n40),(redis,n20),(rabbitmq,n20)"
